,GEO.display-label,PoorFucks,HC02_EST_VC09,HC02_EST_VC10,RichFucks
29211,ZCTA5 85350,46.6,14.3,18.2,20.799999999999997
29212,ZCTA5 85351,48.099999999999994,21.5,15.5,15.1
29213,ZCTA5 85352,77.3,0.0,6.5,16.3
29214,ZCTA5 85353,20.2,16.3,31.3,32.2
29215,ZCTA5 85354,29.199999999999996,16.7,36.0,18.2
29216,ZCTA5 85355,13.700000000000001,8.4,24.7,53.3
29217,ZCTA5 85356,28.400000000000002,26.6,21.3,23.700000000000003
29218,ZCTA5 85357,50.0,25.8,14.0,10.1
29219,ZCTA5 85360,68.5,7.4,13.0,11.100000000000001
29220,ZCTA5 85361,28.700000000000003,24.5,18.6,28.2
29221,ZCTA5 85362,57.3,19.2,10.1,13.2
29222,ZCTA5 85363,31.299999999999997,17.9,32.9,18.0
29223,ZCTA5 85364,35.9,15.4,22.6,26.1
29224,ZCTA5 85365,31.2,16.8,17.8,34.1
29225,ZCTA5 85367,34.599999999999994,17.6,18.6,29.200000000000003
29226,ZCTA5 85371,54.900000000000006,17.7,15.0,12.3
29227,ZCTA5 85373,29.8,16.9,22.1,31.299999999999997
29228,ZCTA5 85374,28.599999999999998,17.6,22.7,31.0
29229,ZCTA5 85375,34.1,16.8,23.4,25.700000000000003
29230,ZCTA5 85377,30.200000000000003,4.0,5.2,60.6
29231,ZCTA5 85379,10.0,13.9,22.1,54.099999999999994
29232,ZCTA5 85381,11.5,12.8,16.7,58.900000000000006
29233,ZCTA5 85382,18.400000000000002,13.2,20.0,48.400000000000006
29234,ZCTA5 85383,7.8999999999999995,6.7,13.0,72.5
29235,ZCTA5 85387,17.6,16.7,26.6,39.199999999999996
29236,ZCTA5 85388,16.1,11.1,21.3,51.5
29237,ZCTA5 85390,29.799999999999997,19.7,18.9,31.6
29238,ZCTA5 85392,16.0,14.1,21.9,48.099999999999994
29239,ZCTA5 85395,14.7,9.8,15.5,60.2
29240,ZCTA5 85396,14.700000000000001,15.0,17.1,53.1
29241,ZCTA5 85501,38.4,14.9,16.4,30.299999999999997
29242,ZCTA5 85530,58.900000000000006,23.6,11.1,6.4
29243,ZCTA5 85531,20.2,21.7,5.1,52.89999999999999
29244,ZCTA5 85533,32.49999999999999,14.8,30.6,22.099999999999998
29245,ZCTA5 85534,49.8,15.3,11.7,23.2
29246,ZCTA5 85535,0.0,0.0,0.0,0.0
29247,ZCTA5 85536,39.0,7.1,53.9,0.0
29248,ZCTA5 85539,44.3,12.8,30.2,12.5
29249,ZCTA5 85540,0.0,0.0,0.0,0.0
29250,ZCTA5 85541,36.300000000000004,20.4,18.0,25.400000000000002
29251,ZCTA5 85542,31.9,20.6,18.8,28.799999999999997
29252,ZCTA5 85543,27.299999999999997,18.8,19.3,34.7
29253,ZCTA5 85544,19.7,20.6,21.5,38.4
29254,ZCTA5 85545,31.2,34.7,14.3,19.900000000000002
29255,ZCTA5 85546,28.699999999999996,17.5,19.8,34.0
29256,ZCTA5 85550,48.1,20.9,10.2,20.6
29257,ZCTA5 85551,22.7,14.3,45.2,17.9
29258,ZCTA5 85552,29.900000000000002,16.2,14.6,39.400000000000006
29259,ZCTA5 85553,46.10000000000001,16.3,13.0,24.699999999999996
29260,ZCTA5 85554,33.0,28.0,27.5,11.4
29261,ZCTA5 85601,66.9,20.9,2.6,9.8
29262,ZCTA5 85602,43.6,17.0,20.8,18.4
29263,ZCTA5 85603,41.9,14.2,18.2,25.8
29264,ZCTA5 85605,52.6,20.3,27.1,0.0
29265,ZCTA5 85606,49.1,15.1,12.9,22.9
29266,ZCTA5 85607,50.00000000000001,15.5,15.5,19.099999999999998
29267,ZCTA5 85608,0.0,0.0,0.0,0.0
29268,ZCTA5 85609,24.0,11.3,16.0,48.7
29269,ZCTA5 85610,41.4,17.5,18.5,22.7
29270,ZCTA5 85611,38.599999999999994,17.5,13.4,30.400000000000002
29271,ZCTA5 85613,0.0,0.0,0.0,100.0
29272,ZCTA5 85614,33.300000000000004,16.1,21.2,29.4
29273,ZCTA5 85615,26.9,12.4,22.7,37.9
29274,ZCTA5 85616,32.3,10.3,22.6,34.8
29275,ZCTA5 85617,41.300000000000004,20.1,15.8,22.699999999999996
29276,ZCTA5 85618,44.60000000000001,25.4,12.4,17.599999999999998
29277,ZCTA5 85619,0.0,0.0,0.0,100.0
29278,ZCTA5 85620,59.1,16.7,16.0,8.3
29279,ZCTA5 85621,43.8,10.3,18.3,27.700000000000003
29280,ZCTA5 85622,24.799999999999997,16.6,26.3,32.3
29281,ZCTA5 85623,28.6,10.5,24.9,35.9
29282,ZCTA5 85624,43.3,17.2,15.7,23.700000000000003
29283,ZCTA5 85625,38.3,23.4,19.4,18.9
29284,ZCTA5 85626,87.8,0.0,9.6,2.5
29285,ZCTA5 85627,38.800000000000004,6.4,30.6,24.2
29286,ZCTA5 85629,15.3,10.8,29.1,44.8
29287,ZCTA5 85630,42.300000000000004,11.7,26.7,19.099999999999998
29288,ZCTA5 85631,37.300000000000004,14.8,24.7,23.2
29289,ZCTA5 85632,42.300000000000004,15.5,13.8,28.500000000000004
29290,ZCTA5 85633,100.0,0.0,0.0,0.0
29291,ZCTA5 85634,59.1,10.0,13.0,18.0
29292,ZCTA5 85635,22.6,10.5,23.7,43.199999999999996
29293,ZCTA5 85637,19.4,9.1,15.9,55.60000000000001
29294,ZCTA5 85638,50.099999999999994,22.0,8.9,19.0
29295,ZCTA5 85640,43.7,33.0,7.1,16.0
29296,ZCTA5 85641,12.899999999999999,8.9,19.0,59.3
29297,ZCTA5 85643,35.0,17.1,25.1,22.9
29298,ZCTA5 85645,23.1,22.9,18.8,35.1
29299,ZCTA5 85646,27.2,20.9,25.4,26.5
29300,ZCTA5 85648,28.999999999999996,17.6,27.0,26.4
29301,ZCTA5 85650,24.2,13.2,14.4,48.1
29302,ZCTA5 85653,26.200000000000003,12.6,24.4,36.8
29303,ZCTA5 85654,0.0,0.0,0.0,100.0
29304,ZCTA5 85658,11.200000000000001,12.8,18.0,58.0
29305,ZCTA5 85701,14.3,16.9,26.0,42.7
29306,ZCTA5 85704,23.599999999999998,11.7,20.3,44.5
29307,ZCTA5 85705,51.1,18.4,16.4,13.999999999999998
29308,ZCTA5 85706,46.8,18.3,18.3,16.6
29309,ZCTA5 85707,0.0,0.0,0.0,0.0
29310,ZCTA5 85708,0.0,0.0,0.0,100.0
29311,ZCTA5 85710,28.100000000000005,15.6,23.1,33.300000000000004
29312,ZCTA5 85711,27.799999999999997,16.1,22.0,34.199999999999996
29313,ZCTA5 85712,37.2,14.9,18.9,29.200000000000003
29314,ZCTA5 85713,41.1,21.5,19.8,17.7
29315,ZCTA5 85714,48.8,24.2,15.0,11.799999999999999
29316,ZCTA5 85715,20.4,14.6,20.5,44.6
29317,ZCTA5 85716,28.0,15.4,18.2,38.4
29318,ZCTA5 85718,13.899999999999999,7.4,13.0,65.6
29319,ZCTA5 85719,27.200000000000003,16.2,14.2,42.3
29320,ZCTA5 85723,0.0,0.0,0.0,0.0
29321,ZCTA5 85724,0.0,0.0,0.0,0.0
29322,ZCTA5 85726,0.0,0.0,0.0,0.0
29323,ZCTA5 85730,27.5,17.8,24.2,30.5
29324,ZCTA5 85735,34.5,16.9,25.5,23.1
29325,ZCTA5 85736,42.6,19.1,12.2,26.0
29326,ZCTA5 85737,13.3,11.0,15.7,60.099999999999994
29327,ZCTA5 85739,24.7,12.9,22.2,40.2
29328,ZCTA5 85741,24.1,12.7,22.6,40.6
29329,ZCTA5 85742,15.1,10.4,23.4,50.900000000000006
29330,ZCTA5 85743,21.2,9.6,20.7,48.5
29331,ZCTA5 85745,23.400000000000002,13.1,17.9,45.699999999999996
29332,ZCTA5 85746,36.7,19.1,22.6,21.6
29333,ZCTA5 85747,9.8,8.3,22.1,59.7
29334,ZCTA5 85748,19.6,12.3,19.3,48.9
29335,ZCTA5 85749,14.700000000000001,8.5,14.8,61.900000000000006
29336,ZCTA5 85750,15.500000000000002,8.2,18.7,57.5
29337,ZCTA5 85755,16.699999999999996,8.9,15.0,59.3
29338,ZCTA5 85756,36.0,19.2,19.0,25.9
29339,ZCTA5 85757,29.1,14.2,23.2,33.6
29340,ZCTA5 85901,36.60000000000001,15.9,18.8,28.8
29341,ZCTA5 85911,69.5,15.5,8.0,7.0
29342,ZCTA5 85912,47.3,31.9,20.9,0.0
29343,ZCTA5 85920,40.6,24.4,5.7,29.199999999999996
29344,ZCTA5 85922,48.6,0.0,13.5,37.8
29345,ZCTA5 85923,62.8,14.0,11.6,11.6
29346,ZCTA5 85924,52.199999999999996,21.7,11.7,14.4
29347,ZCTA5 85925,23.7,15.9,22.8,37.6
29348,ZCTA5 85926,35.6,19.6,17.9,26.8
29349,ZCTA5 85927,0.0,4.7,16.3,79.1
29350,ZCTA5 85928,80.39999999999999,11.2,0.0,8.4
29351,ZCTA5 85929,35.7,11.7,20.4,32.3
29352,ZCTA5 85930,64.3,11.6,1.8,22.4
29353,ZCTA5 85931,35.599999999999994,31.7,18.3,14.5
29354,ZCTA5 85932,50.0,0.0,28.7,21.3
29355,ZCTA5 85933,47.2,11.2,15.3,26.3
29356,ZCTA5 85934,36.7,3.0,25.4,34.9
29357,ZCTA5 85935,20.4,15.7,33.3,30.5
29358,ZCTA5 85936,37.2,19.5,16.4,26.900000000000002
29359,ZCTA5 85937,38.699999999999996,14.0,24.5,22.700000000000003
29360,ZCTA5 85938,43.9,9.9,19.4,26.900000000000002
29361,ZCTA5 85939,17.0,18.0,39.8,25.0
29362,ZCTA5 85940,24.099999999999998,12.8,23.7,39.3
29363,ZCTA5 85941,53.400000000000006,21.4,15.7,9.5
29364,ZCTA5 85942,54.5,45.5,0.0,0.0
29365,ZCTA5 86001,16.1,10.1,18.1,55.7
29366,ZCTA5 86003,100.0,0.0,0.0,0.0
29367,ZCTA5 86004,17.999999999999996,11.4,17.3,53.3
29368,ZCTA5 86011,0.0,0.0,0.0,0.0
29369,ZCTA5 86015,0.0,0.0,0.0,100.0
29370,ZCTA5 86016,100.0,0.0,0.0,0.0
29371,ZCTA5 86017,59.800000000000004,0.0,10.6,29.6
29372,ZCTA5 86018,30.6,18.5,21.0,29.900000000000002
29373,ZCTA5 86020,57.1,13.7,14.9,14.3
29374,ZCTA5 86021,43.7,21.6,12.1,22.6
29375,ZCTA5 86022,29.3,22.6,34.3,13.7
29376,ZCTA5 86023,57.6,31.3,0.0,11.2
29377,ZCTA5 86024,23.5,7.6,13.0,55.9
29378,ZCTA5 86025,33.699999999999996,6.3,25.1,34.8
29379,ZCTA5 86028,0.0,0.0,0.0,0.0
29380,ZCTA5 86029,94.3,5.7,0.0,0.0
29381,ZCTA5 86030,37.800000000000004,19.5,24.9,18.0
29382,ZCTA5 86031,75.3,9.9,8.1,6.8
29383,ZCTA5 86032,23.8,19.6,35.7,20.799999999999997
29384,ZCTA5 86033,64.0,8.7,12.0,15.3
29385,ZCTA5 86034,76.3,9.4,8.0,6.3
29386,ZCTA5 86035,50.199999999999996,15.7,17.2,17.0
29387,ZCTA5 86036,49.6,28.3,18.6,3.5
29388,ZCTA5 86038,0.0,100.0,0.0,0.0
29389,ZCTA5 86039,64.5,14.2,14.2,7.1000000000000005
29390,ZCTA5 86040,22.1,17.4,19.2,41.3
29391,ZCTA5 86042,49.400000000000006,14.0,25.5,11.0
29392,ZCTA5 86043,52.300000000000004,18.0,20.2,9.5
29393,ZCTA5 86044,65.7,10.2,12.1,11.9
29394,ZCTA5 86045,45.4,13.3,15.1,26.4
29395,ZCTA5 86046,31.2,14.9,20.8,33.0
29396,ZCTA5 86047,39.5,16.9,17.0,26.5
29397,ZCTA5 86052,0.0,0.0,0.0,0.0
29398,ZCTA5 86053,59.6,10.5,12.4,17.4
29399,ZCTA5 86054,55.7,11.5,19.0,13.8
29400,ZCTA5 86301,30.8,14.7,23.9,30.6
29401,ZCTA5 86303,28.0,14.9,25.0,32.0
29402,ZCTA5 86305,24.6,16.3,15.9,43.2
29403,ZCTA5 86313,0.0,0.0,0.0,0.0
29404,ZCTA5 86314,32.3,18.9,24.5,24.200000000000003
29405,ZCTA5 86315,26.3,13.4,28.7,31.6
29406,ZCTA5 86320,61.1,11.3,21.2,6.7
29407,ZCTA5 86321,53.2,5.5,9.2,32.1
29408,ZCTA5 86322,43.8,16.8,20.8,18.599999999999998
29409,ZCTA5 86323,32.0,17.3,25.9,24.800000000000004
29410,ZCTA5 86324,28.5,21.1,21.6,28.799999999999997
29411,ZCTA5 86325,33.900000000000006,18.0,21.1,26.9
29412,ZCTA5 86326,37.7,14.4,23.4,24.6
29413,ZCTA5 86327,31.099999999999998,18.3,22.6,28.0
29414,ZCTA5 86329,31.2,47.5,0.0,21.299999999999997
29415,ZCTA5 86331,76.9,4.3,8.9,9.9
29416,ZCTA5 86332,44.8,16.3,21.1,17.8
29417,ZCTA5 86333,43.0,18.8,21.0,17.099999999999998
29418,ZCTA5 86334,47.00000000000001,13.0,15.9,24.2
29419,ZCTA5 86335,23.0,14.7,30.2,32.1
29420,ZCTA5 86336,25.2,12.5,21.8,40.5
29421,ZCTA5 86337,39.2,23.4,11.8,25.6
29422,ZCTA5 86338,39.4,11.0,33.0,16.700000000000003
29423,ZCTA5 86343,35.7,21.4,17.9,25.0
29424,ZCTA5 86351,20.5,15.7,21.1,42.8
29425,ZCTA5 86401,33.400000000000006,15.7,25.6,25.299999999999997
29426,ZCTA5 86403,36.900000000000006,15.9,18.6,28.400000000000002
29427,ZCTA5 86404,38.599999999999994,18.5,20.7,22.200000000000003
29428,ZCTA5 86406,25.300000000000004,20.3,22.1,32.3
29429,ZCTA5 86409,48.599999999999994,15.5,18.5,17.3
29430,ZCTA5 86411,51.5,31.3,4.0,13.2
29431,ZCTA5 86413,48.800000000000004,24.9,16.2,10.0
29432,ZCTA5 86426,31.3,20.8,20.1,27.700000000000003
29433,ZCTA5 86429,27.7,12.6,26.0,33.8
29434,ZCTA5 86431,81.89999999999999,3.8,3.8,10.6
29435,ZCTA5 86432,44.199999999999996,15.3,14.7,25.9
29436,ZCTA5 86433,100.0,0.0,0.0,0.0
29437,ZCTA5 86434,45.9,19.9,14.2,19.8
29438,ZCTA5 86435,63.7,0.0,36.4,0.0
29439,ZCTA5 86436,59.0,18.6,22.3,0.0
29440,ZCTA5 86437,84.50000000000001,0.0,11.5,3.8
29441,ZCTA5 86438,49.7,25.8,4.6,19.9
29442,ZCTA5 86440,40.4,18.8,20.7,20.1
29443,ZCTA5 86441,62.0,14.5,15.1,8.4
29444,ZCTA5 86442,42.8,20.2,20.0,17.0
29445,ZCTA5 86443,0.0,0.0,0.0,0.0
29446,ZCTA5 86444,80.6,0.0,10.4,8.9
29447,ZCTA5 86445,38.6,11.6,49.7,0.0
29448,ZCTA5 86502,63.300000000000004,9.8,14.2,12.6
29449,ZCTA5 86503,66.2,11.7,13.5,8.5
29450,ZCTA5 86504,62.3,11.7,12.1,13.8
29451,ZCTA5 86505,66.7,10.9,11.6,10.799999999999999
29452,ZCTA5 86506,67.4,11.0,10.7,10.9
29453,ZCTA5 86507,62.6,13.1,11.0,13.299999999999999
29454,ZCTA5 86508,70.30000000000001,12.3,7.2,10.2
29455,ZCTA5 86510,69.4,13.1,9.6,8.1
29456,ZCTA5 86511,57.9,8.3,23.6,10.2
29457,ZCTA5 86512,64.39999999999999,11.3,12.4,12.0
29458,ZCTA5 86514,65.6,13.5,13.5,7.4
29459,ZCTA5 86515,52.39999999999999,9.1,24.8,13.6
29460,ZCTA5 86520,67.2,13.8,10.6,8.5
29461,ZCTA5 86535,67.1,8.4,15.3,9.1
29462,ZCTA5 86538,63.7,11.7,15.5,9.2
29463,ZCTA5 86540,70.9,9.1,10.4,9.6
29464,ZCTA5 86544,63.300000000000004,11.8,11.4,13.6
29465,ZCTA5 86545,66.4,15.8,10.8,6.800000000000001
29466,ZCTA5 86547,68.7,17.0,8.7,5.6
29467,ZCTA5 86556,67.6,11.1,9.8,11.399999999999999
29468,ZCTA5 87001,36.800000000000004,14.6,15.2,33.3
29469,ZCTA5 87002,42.1,15.0,19.0,23.9
29470,ZCTA5 87004,33.5,16.7,21.4,28.4
29471,ZCTA5 87005,64.2,5.6,0.0,30.2
29472,ZCTA5 87006,37.5,25.0,3.1,34.4
29473,ZCTA5 87007,56.5,14.1,11.9,17.5
29474,ZCTA5 87008,20.3,7.9,21.4,50.4
29475,ZCTA5 87010,40.99999999999999,10.9,12.0,36.1
29476,ZCTA5 87011,54.5,27.3,0.0,18.2
29477,ZCTA5 87012,56.5,5.3,26.3,11.8
29478,ZCTA5 87013,55.8,13.9,17.6,12.700000000000001
29479,ZCTA5 87014,48.7,20.1,11.1,20.1
29480,ZCTA5 87015,26.599999999999998,8.9,21.0,43.5
29481,ZCTA5 87016,46.2,13.7,11.1,28.9
29482,ZCTA5 87017,65.10000000000001,7.7,21.0,6.3
29483,ZCTA5 87018,81.0,2.9,6.7,9.6
29484,ZCTA5 87020,36.0,18.6,18.7,26.7
29485,ZCTA5 87021,56.4,13.7,16.2,13.7
29486,ZCTA5 87022,46.7,13.3,22.0,18.1
29487,ZCTA5 87023,23.299999999999997,20.4,13.6,42.7
29488,ZCTA5 87024,47.9,11.2,22.5,18.599999999999998
29489,ZCTA5 87025,12.9,11.0,22.5,53.599999999999994
29490,ZCTA5 87026,53.1,18.3,18.0,10.600000000000001
29491,ZCTA5 87027,59.99999999999999,18.1,0.0,21.9
29492,ZCTA5 87028,60.0,0.0,15.4,24.6
29493,ZCTA5 87029,72.6,14.5,3.4,9.399999999999999
29494,ZCTA5 87031,35.8,14.6,20.8,28.8
29495,ZCTA5 87032,0.0,100.0,0.0,0.0
29496,ZCTA5 87034,47.900000000000006,22.9,7.6,21.599999999999998
29497,ZCTA5 87035,53.4,12.7,16.1,17.7
29498,ZCTA5 87036,39.800000000000004,20.5,11.2,28.4
29499,ZCTA5 87037,75.0,18.1,3.5,3.5
29500,ZCTA5 87038,39.4,17.3,12.6,30.7
29501,ZCTA5 87040,66.7,6.2,10.5,16.7
29502,ZCTA5 87041,38.0,17.9,27.4,16.700000000000003
29503,ZCTA5 87042,32.599999999999994,8.7,31.4,27.299999999999997
29504,ZCTA5 87043,19.2,4.4,24.8,51.6
29505,ZCTA5 87044,43.3,30.1,10.8,15.600000000000001
29506,ZCTA5 87045,78.19999999999999,10.1,6.1,5.7
29507,ZCTA5 87046,17.4,0.0,56.5,26.1
29508,ZCTA5 87047,18.4,9.6,19.3,52.699999999999996
29509,ZCTA5 87048,19.1,8.7,16.5,55.699999999999996
29510,ZCTA5 87049,66.6,17.7,3.3,12.399999999999999
29511,ZCTA5 87051,15.6,0.0,34.7,49.7
29512,ZCTA5 87052,47.8,15.8,20.2,16.2
29513,ZCTA5 87053,46.3,18.2,16.6,19.0
29514,ZCTA5 87056,19.7,15.3,19.0,46.3
29515,ZCTA5 87059,24.4,11.3,16.6,47.8
29516,ZCTA5 87061,53.9,19.8,15.1,11.1
29517,ZCTA5 87062,39.5,11.9,23.5,24.9
29518,ZCTA5 87063,75.30000000000001,0.0,18.8,5.8
29519,ZCTA5 87064,89.5,0.0,5.3,5.3
29520,ZCTA5 87068,30.8,12.4,18.0,38.8
29521,ZCTA5 87070,41.7,58.3,0.0,0.0
29522,ZCTA5 87072,42.3,17.5,13.9,26.299999999999997
29523,ZCTA5 87083,30.200000000000003,9.9,26.7,33.2
29524,ZCTA5 87102,41.0,18.6,20.7,19.799999999999997
29525,ZCTA5 87104,27.299999999999997,12.5,16.4,43.6
29526,ZCTA5 87105,44.599999999999994,14.1,17.5,23.9
29527,ZCTA5 87106,25.299999999999997,10.1,13.5,51.099999999999994
29528,ZCTA5 87107,31.9,10.6,15.8,41.7
29529,ZCTA5 87108,33.0,14.7,19.4,32.9
29530,ZCTA5 87109,25.9,12.6,19.7,41.8
29531,ZCTA5 87110,24.0,14.5,22.2,39.2
29532,ZCTA5 87111,18.900000000000002,10.6,18.4,52.0
29533,ZCTA5 87112,23.0,16.1,21.5,39.400000000000006
29534,ZCTA5 87113,16.700000000000003,14.9,17.1,51.4
29535,ZCTA5 87114,16.6,10.5,23.0,49.8
29536,ZCTA5 87116,0.0,0.0,0.0,0.0
29537,ZCTA5 87117,0.0,0.0,0.0,0.0
29538,ZCTA5 87120,15.4,11.8,24.4,48.4
29539,ZCTA5 87121,36.5,17.5,21.9,24.200000000000003
29540,ZCTA5 87122,10.700000000000003,2.7,10.9,75.6
29541,ZCTA5 87123,29.400000000000002,12.7,18.0,39.9
29542,ZCTA5 87124,25.200000000000006,13.6,21.7,39.5
29543,ZCTA5 87144,17.3,13.5,23.2,46.0
29544,ZCTA5 87301,33.4,10.0,21.6,35.0
29545,ZCTA5 87305,69.1,10.2,11.9,8.700000000000001
29546,ZCTA5 87310,62.2,7.7,14.9,15.399999999999999
29547,ZCTA5 87311,66.2,11.0,12.8,10.099999999999998
29548,ZCTA5 87312,57.00000000000001,8.1,20.3,14.6
29549,ZCTA5 87313,60.099999999999994,13.4,13.7,12.9
29550,ZCTA5 87315,43.6,41.0,15.4,0.0
29551,ZCTA5 87316,74.9,8.5,5.5,11.1
29552,ZCTA5 87317,78.4,0.7,20.1,0.7
29553,ZCTA5 87319,69.5,13.7,8.8,8.0
29554,ZCTA5 87320,51.800000000000004,17.3,8.6,22.299999999999997
29555,ZCTA5 87321,44.9,12.1,30.7,12.399999999999999
29556,ZCTA5 87322,55.8,14.0,16.3,14.0
29557,ZCTA5 87323,71.30000000000001,9.8,8.8,10.0
29558,ZCTA5 87325,61.1,11.7,13.3,13.799999999999999
29559,ZCTA5 87326,62.5,12.3,14.0,11.1
29560,ZCTA5 87327,49.19999999999999,17.1,17.1,16.5
29561,ZCTA5 87328,58.5,15.4,11.1,15.0
29562,ZCTA5 87347,16.9,37.3,0.0,45.8
29563,ZCTA5 87357,71.20000000000002,6.4,16.0,6.4
29564,ZCTA5 87364,70.2,8.7,13.5,7.6
29565,ZCTA5 87375,67.0,8.2,18.2,6.5
29566,ZCTA5 87401,25.7,15.5,17.8,41.0
29567,ZCTA5 87402,18.400000000000002,10.3,15.6,55.9
29568,ZCTA5 87410,30.5,13.2,15.0,41.3
29569,ZCTA5 87412,42.0,28.6,18.4,11.0
29570,ZCTA5 87413,31.799999999999997,13.9,17.5,36.9
29571,ZCTA5 87415,14.200000000000001,13.8,18.6,53.4
29572,ZCTA5 87416,35.7,13.5,22.0,28.700000000000003
29573,ZCTA5 87417,17.5,8.3,32.9,41.3
29574,ZCTA5 87418,14.1,9.0,21.9,55.0
29575,ZCTA5 87419,33.1,0.0,23.1,43.8
29576,ZCTA5 87420,50.7,11.0,18.0,20.4
29577,ZCTA5 87421,24.4,15.2,28.9,31.6
29578,ZCTA5 87455,68.3,9.0,10.2,12.6
29579,ZCTA5 87461,74.9,8.4,8.4,8.100000000000001
29580,ZCTA5 87499,60.300000000000004,3.3,28.5,8.2
29581,ZCTA5 87501,23.5,10.4,16.6,49.400000000000006
29582,ZCTA5 87505,22.9,13.8,19.3,44.0
29583,ZCTA5 87506,24.0,10.9,14.1,51.1
29584,ZCTA5 87507,29.0,15.7,20.4,34.9
29585,ZCTA5 87508,19.000000000000004,10.5,19.7,50.8
29586,ZCTA5 87510,13.1,23.9,0.0,63.1
29587,ZCTA5 87511,39.7,24.4,9.9,26.000000000000004
29588,ZCTA5 87512,100.0,0.0,0.0,0.0
29589,ZCTA5 87513,13.8,11.3,17.5,57.3
29590,ZCTA5 87514,42.1,14.9,20.3,22.6
29591,ZCTA5 87515,13.3,47.7,31.3,7.8
29592,ZCTA5 87516,36.7,53.3,0.0,10.0
29593,ZCTA5 87517,23.3,48.9,0.0,27.8
29594,ZCTA5 87518,37.9,24.1,0.0,37.9
29595,ZCTA5 87519,90.9,9.2,0.0,0.0
29596,ZCTA5 87520,43.1,15.7,20.2,21.099999999999998
29597,ZCTA5 87521,83.1,3.3,10.2,3.6
29598,ZCTA5 87522,51.4,10.7,21.7,16.2
29599,ZCTA5 87523,75.8,15.2,0.0,9.1
29600,ZCTA5 87524,100.0,0.0,0.0,0.0
29601,ZCTA5 87525,45.5,0.0,0.0,54.5
29602,ZCTA5 87527,67.6,19.1,0.0,13.2
29603,ZCTA5 87528,46.1,14.8,19.2,20.0
29604,ZCTA5 87529,32.9,12.1,24.7,30.4
29605,ZCTA5 87530,47.2,19.7,18.4,14.7
29606,ZCTA5 87531,18.4,28.6,41.8,11.2
29607,ZCTA5 87532,41.50000000000001,12.3,16.7,29.5
29608,ZCTA5 87533,53.699999999999996,12.2,34.1,0.0
29609,ZCTA5 87535,18.2,17.5,18.8,45.5
29610,ZCTA5 87537,37.6,22.1,19.9,20.3
29611,ZCTA5 87538,60.7,0.0,29.2,10.0
29612,ZCTA5 87539,100.0,0.0,0.0,0.0
29613,ZCTA5 87540,26.5,0.8,21.1,51.5
29614,ZCTA5 87543,73.8,0.0,9.0,17.2
29615,ZCTA5 87544,8.1,6.9,10.1,75.1
29616,ZCTA5 87548,23.4,0.0,15.6,61.0
29617,ZCTA5 87549,32.9,26.9,19.0,21.3
29618,ZCTA5 87551,51.7,4.1,0.0,44.2
29619,ZCTA5 87552,38.0,12.3,14.9,34.9
29620,ZCTA5 87553,51.300000000000004,11.5,19.5,17.5
29621,ZCTA5 87554,0.0,0.0,0.0,0.0
29622,ZCTA5 87556,48.900000000000006,22.6,17.3,11.200000000000001
29623,ZCTA5 87557,42.10000000000001,17.1,18.4,22.5
29624,ZCTA5 87558,23.0,25.0,12.5,39.7
29625,ZCTA5 87560,83.8,4.1,7.5,4.7
29626,ZCTA5 87562,22.2,30.8,31.7,15.4
29627,ZCTA5 87564,22.7,15.9,30.3,31.1
29628,ZCTA5 87565,61.599999999999994,13.6,24.9,0.0
29629,ZCTA5 87566,45.5,20.5,16.5,17.4
29630,ZCTA5 87567,40.900000000000006,26.9,10.9,21.3
29631,ZCTA5 87569,69.0,15.5,0.0,15.5
29632,ZCTA5 87571,41.99999999999999,14.1,18.8,25.1
29633,ZCTA5 87573,0.0,100.0,0.0,0.0
29634,ZCTA5 87574,46.8,0.0,17.7,35.5
29635,ZCTA5 87575,28.1,24.5,24.5,23.0
29636,ZCTA5 87577,74.3,25.7,0.0,0.0
29637,ZCTA5 87578,26.1,12.3,30.0,31.5
29638,ZCTA5 87579,41.199999999999996,24.3,10.3,24.199999999999996
29639,ZCTA5 87580,35.6,11.5,0.0,52.9
29640,ZCTA5 87581,0.0,0.0,0.0,0.0
29641,ZCTA5 87582,24.4,22.0,6.6,47.0
29642,ZCTA5 87583,93.9,6.1,0.0,0.0
29643,ZCTA5 87701,49.8,14.0,16.8,19.5
29644,ZCTA5 87710,28.7,13.5,21.2,36.8
29645,ZCTA5 87711,71.4,25.1,0.0,3.6
29646,ZCTA5 87712,11.0,0.0,0.0,89.0
29647,ZCTA5 87713,83.8,0.0,16.3,0.0
29648,ZCTA5 87714,47.2,20.1,19.8,12.899999999999999
29649,ZCTA5 87715,68.1,31.9,0.0,0.0
29650,ZCTA5 87718,32.9,45.5,10.5,11.2
29651,ZCTA5 87722,50.0,23.0,18.2,8.8
29652,ZCTA5 87723,30.3,46.1,23.7,0.0
29653,ZCTA5 87724,0.0,0.0,0.0,0.0
29654,ZCTA5 87728,52.300000000000004,17.8,4.7,25.200000000000003
29655,ZCTA5 87729,64.1,10.3,25.6,0.0
29656,ZCTA5 87730,100.0,0.0,0.0,0.0
29657,ZCTA5 87731,81.6,10.9,7.6,0.0
29658,ZCTA5 87732,60.7,13.2,0.0,26.1
29659,ZCTA5 87733,39.4,23.7,15.8,21.0
29660,ZCTA5 87734,71.5,4.2,9.5,14.7
29661,ZCTA5 87735,0.0,0.0,0.0,0.0
29662,ZCTA5 87736,79.8,0.0,20.2,0.0
