,ZCTA,marriedPercent
674,ZCTA5 02809,0.638089009143497
675,ZCTA5 02812,0.7668817567567568
676,ZCTA5 02813,0.6575365663900415
677,ZCTA5 02814,0.7432024269167126
678,ZCTA5 02815,0.8691028037383177
679,ZCTA5 02816,0.6220194320903182
680,ZCTA5 02817,0.7632522106881968
681,ZCTA5 02818,0.6793175308093705
682,ZCTA5 02822,0.7248275167785234
683,ZCTA5 02825,0.6982168106834249
684,ZCTA5 02826,0.7173080168776371
685,ZCTA5 02827,0.7706191666666666
686,ZCTA5 02828,0.5806377601585728
687,ZCTA5 02830,0.6977527579493835
688,ZCTA5 02831,0.854612323491656
689,ZCTA5 02832,0.608911578112609
690,ZCTA5 02833,0.6822041343669252
691,ZCTA5 02835,0.7197846980714512
692,ZCTA5 02836,0.0
693,ZCTA5 02837,0.7970893939393938
694,ZCTA5 02838,0.4981614713216957
695,ZCTA5 02839,0.679710396039604
696,ZCTA5 02840,0.4835320486815416
697,ZCTA5 02841,0.6766470588235294
698,ZCTA5 02842,0.650869754385965
699,ZCTA5 02852,0.6692928426933822
700,ZCTA5 02857,0.7252986750505277
701,ZCTA5 02858,0.8923522388059701
702,ZCTA5 02859,0.5583021536483446
703,ZCTA5 02860,0.451699690026135
704,ZCTA5 02861,0.5627603226089244
705,ZCTA5 02863,0.45050962606442063
706,ZCTA5 02864,0.6591228759054906
707,ZCTA5 02865,0.6901458730764338
708,ZCTA5 02871,0.6766185387385294
709,ZCTA5 02872,1.0
710,ZCTA5 02873,0.3876122448979592
711,ZCTA5 02874,0.8152361455748552
712,ZCTA5 02875,0.2844705882352941
713,ZCTA5 02876,0.9126775956284152
714,ZCTA5 02878,0.7045123798076922
715,ZCTA5 02879,0.6819523541549428
716,ZCTA5 02881,0.6867351885098744
717,ZCTA5 02882,0.6117177578611576
718,ZCTA5 02885,0.5990774363121714
719,ZCTA5 02886,0.5391741148756322
720,ZCTA5 02888,0.5684934497816594
721,ZCTA5 02889,0.6062784800487359
722,ZCTA5 02891,0.6136841150062088
723,ZCTA5 02892,0.7202999139414802
724,ZCTA5 02893,0.49393553771560283
725,ZCTA5 02894,0.6402313167259785
726,ZCTA5 02895,0.5016798357493933
727,ZCTA5 02896,0.648248542746114
728,ZCTA5 02898,0.8532631578947368
729,ZCTA5 02903,0.2990716369529984
730,ZCTA5 02904,0.46331938921584226
731,ZCTA5 02905,0.5042026768642447
732,ZCTA5 02906,0.5617237341066251
733,ZCTA5 02907,0.40955663593888114
734,ZCTA5 02908,0.4582859199280252
735,ZCTA5 02909,0.40292603441962654
736,ZCTA5 02910,0.5210123753867308
737,ZCTA5 02911,0.49478054786088027
738,ZCTA5 02912,1.0
739,ZCTA5 02914,0.491844347176257
740,ZCTA5 02915,0.5040027797921199
741,ZCTA5 02916,0.6087371717658396
742,ZCTA5 02917,0.6140562851782363
743,ZCTA5 02919,0.5599350677903995
744,ZCTA5 02920,0.556513654686879
745,ZCTA5 02921,0.7077619481940898
746,ZCTA5 03031,0.8117351247600767
747,ZCTA5 03032,0.8030923639689073
748,ZCTA5 03033,0.7376367604267702
749,ZCTA5 03034,0.7410184824902724
750,ZCTA5 03036,0.7311282926829269
751,ZCTA5 03037,0.6963512963904422
752,ZCTA5 03038,0.6743586158955743
753,ZCTA5 03042,0.6321427086941462
754,ZCTA5 03043,0.7707243660418964
755,ZCTA5 03044,0.7841111111111111
756,ZCTA5 03045,0.6637537124802527
757,ZCTA5 03046,0.7586221402214022
758,ZCTA5 03047,0.6359345156889495
759,ZCTA5 03048,0.6718262967430639
760,ZCTA5 03049,0.7698788368336026
761,ZCTA5 03051,0.7215456973293768
762,ZCTA5 03052,0.8382924322640922
763,ZCTA5 03053,0.77512641451728
764,ZCTA5 03054,0.7580238798193818
765,ZCTA5 03055,0.6654770567027204
766,ZCTA5 03057,0.8462065217391305
767,ZCTA5 03060,0.4553792272769387
768,ZCTA5 03062,0.6636740926157697
769,ZCTA5 03063,0.6313687847378701
770,ZCTA5 03064,0.6692251775978852
771,ZCTA5 03070,0.7612786046511629
772,ZCTA5 03071,0.7761748991935484
773,ZCTA5 03076,0.7262913341992948
774,ZCTA5 03077,0.7017220843672456
775,ZCTA5 03079,0.6677785773805014
776,ZCTA5 03082,0.8066392694063926
777,ZCTA5 03084,0.5970204081632653
778,ZCTA5 03086,0.662550677506775
779,ZCTA5 03087,0.7888139458572601
780,ZCTA5 03101,0.367596834264432
781,ZCTA5 03102,0.4874603598788526
782,ZCTA5 03103,0.5728872580133291
783,ZCTA5 03104,0.5761931886227545
784,ZCTA5 03106,0.7242931733991885
785,ZCTA5 03109,0.6843869969040247
786,ZCTA5 03110,0.7742368142342725
787,ZCTA5 03215,0.791
788,ZCTA5 03216,0.7759557130203721
789,ZCTA5 03217,0.5511697368421052
790,ZCTA5 03218,0.8511755952380953
791,ZCTA5 03220,0.7540485773768215
792,ZCTA5 03221,0.7338539651837525
793,ZCTA5 03222,0.6791731239092496
794,ZCTA5 03223,0.7029344481605351
795,ZCTA5 03224,0.6955437864887406
796,ZCTA5 03225,0.6962440251572326
797,ZCTA5 03226,0.6945543859649123
798,ZCTA5 03227,0.6710956375838926
799,ZCTA5 03229,0.782224388514711
800,ZCTA5 03230,0.6792072072072071
801,ZCTA5 03231,0.5937064846416382
802,ZCTA5 03233,1.0
803,ZCTA5 03234,0.6340964467005076
804,ZCTA5 03235,0.5256387969094922
805,ZCTA5 03237,0.8127148692810456
806,ZCTA5 03238,0.10515789473684209
807,ZCTA5 03240,0.659941605839416
808,ZCTA5 03241,0.7200273972602739
809,ZCTA5 03242,0.7143067552602437
810,ZCTA5 03243,0.6242045855379188
811,ZCTA5 03244,0.6560659407138535
812,ZCTA5 03245,0.687591658583899
813,ZCTA5 03246,0.5763535808023996
814,ZCTA5 03249,0.6826879980079682
815,ZCTA5 03251,0.502930303030303
816,ZCTA5 03253,0.6605257257832711
817,ZCTA5 03254,0.796313203300825
818,ZCTA5 03255,0.6948438061041293
819,ZCTA5 03256,0.6910344186046511
820,ZCTA5 03257,0.7236923743500867
821,ZCTA5 03258,0.7503492586490939
822,ZCTA5 03259,0.6495876288659794
823,ZCTA5 03260,0.8196056701030928
824,ZCTA5 03261,0.6599859484777518
825,ZCTA5 03262,0.7927186311787072
826,ZCTA5 03263,0.5658262158956109
827,ZCTA5 03264,0.5634495192307691
828,ZCTA5 03266,0.63675
829,ZCTA5 03268,0.692665529010239
830,ZCTA5 03269,0.6253182382133995
831,ZCTA5 03273,0.7402707182320443
832,ZCTA5 03275,0.632281746031746
833,ZCTA5 03276,0.634485384821668
834,ZCTA5 03278,0.6942282453637659
835,ZCTA5 03279,0.5977692307692307
836,ZCTA5 03280,0.7005752773375594
837,ZCTA5 03281,0.7615860722421087
838,ZCTA5 03282,0.7511358490566037
839,ZCTA5 03284,0.7453680555555556
840,ZCTA5 03285,0.6684065255731922
841,ZCTA5 03287,0.7199912917271407
842,ZCTA5 03290,0.7404576693227092
843,ZCTA5 03291,1.0
844,ZCTA5 03293,0.75
845,ZCTA5 03301,0.5371659562574244
846,ZCTA5 03303,0.5164727491719361
847,ZCTA5 03304,0.8250846214304427
848,ZCTA5 03307,0.6880807401177461
849,ZCTA5 03431,0.5722378201424995
850,ZCTA5 03440,0.6300192450037009
851,ZCTA5 03441,0.5436577181208053
852,ZCTA5 03442,0.5617629482071713
853,ZCTA5 03443,0.7800133333333332
854,ZCTA5 03444,0.7589423529411765
855,ZCTA5 03445,0.6283090277777776
856,ZCTA5 03446,0.6587670612813371
857,ZCTA5 03447,0.7384002900652648
858,ZCTA5 03448,0.6818454545454545
859,ZCTA5 03449,0.6825938104448743
860,ZCTA5 03450,0.6441145833333333
861,ZCTA5 03451,0.549286398467433
862,ZCTA5 03452,0.6237816593886463
863,ZCTA5 03455,0.7250535894843276
864,ZCTA5 03456,0.7686780045351475
865,ZCTA5 03457,0.7075866935483871
866,ZCTA5 03458,0.5656768071448506
867,ZCTA5 03461,0.7101906300484653
868,ZCTA5 03462,0.7197397691500526
869,ZCTA5 03464,0.7560354330708662
870,ZCTA5 03465,0.7729047619047619
871,ZCTA5 03466,0.8977505112474438
872,ZCTA5 03467,0.7629296663660955
873,ZCTA5 03470,0.5862147931466778
874,ZCTA5 03561,0.583588160810383
875,ZCTA5 03570,0.53206415170466
876,ZCTA5 03574,0.5535221674876848
877,ZCTA5 03575,0.8694347826086957
878,ZCTA5 03576,0.59806
879,ZCTA5 03579,0.5172183908045979
880,ZCTA5 03580,0.7023116883116883
881,ZCTA5 03581,0.714855994641661
882,ZCTA5 03582,0.6577001569858714
883,ZCTA5 03583,0.7308117408906881
884,ZCTA5 03584,0.5474161383285302
885,ZCTA5 03585,0.633235590778098
886,ZCTA5 03586,0.7545384615384615
887,ZCTA5 03588,0.7728805093046032
888,ZCTA5 03590,0.6379878682842288
889,ZCTA5 03592,0.7327308075772682
890,ZCTA5 03593,0.7998561403508772
891,ZCTA5 03595,0.6419141791044777
892,ZCTA5 03597,0.6885064935064936
893,ZCTA5 03598,0.5780534213685474
894,ZCTA5 03601,0.7252849740932643
895,ZCTA5 03602,0.6746029900332225
896,ZCTA5 03603,0.6482850467289719
897,ZCTA5 03604,0.7144557823129252
898,ZCTA5 03605,0.7796299212598425
899,ZCTA5 03607,0.6037256097560976
900,ZCTA5 03608,0.6374658203125001
901,ZCTA5 03609,0.5082074468085107
902,ZCTA5 03740,0.6580878859857482
903,ZCTA5 03741,0.6229201468563562
904,ZCTA5 03743,0.5482524980174465
905,ZCTA5 03745,0.7667014925373133
906,ZCTA5 03746,0.8107578947368421
907,ZCTA5 03748,0.6972611012433393
908,ZCTA5 03750,0.9201791767554479
909,ZCTA5 03751,0.8854618055555554
910,ZCTA5 03752,0.6627204968944099
911,ZCTA5 03753,0.8795304232804232
912,ZCTA5 03754,0.0
913,ZCTA5 03755,0.7018348930481283
914,ZCTA5 03765,0.7231428571428572
915,ZCTA5 03766,0.6080762398223538
916,ZCTA5 03768,0.7323017057569298
917,ZCTA5 03770,0.7725751072961373
918,ZCTA5 03771,0.7444604462474645
919,ZCTA5 03773,0.6952153727108589
920,ZCTA5 03774,0.6378502617801046
921,ZCTA5 03777,0.652647709320695
922,ZCTA5 03779,0.6733222958057394
923,ZCTA5 03780,0.9141523809523808
924,ZCTA5 03781,0.7373019230769231
925,ZCTA5 03782,0.7479025016035921
926,ZCTA5 03784,0.5522112586970273
927,ZCTA5 03785,0.6570485282418457
928,ZCTA5 03801,0.5474965288571133
929,ZCTA5 03809,0.6574377464788732
930,ZCTA5 03810,0.754454251883746
931,ZCTA5 03811,0.7458393753485778
932,ZCTA5 03812,0.5137957894736842
933,ZCTA5 03813,0.6323347435219461
934,ZCTA5 03814,0.624939881456393
935,ZCTA5 03816,0.6607252252252253
936,ZCTA5 03817,0.3680142857142857
937,ZCTA5 03818,0.6761775304716482
938,ZCTA5 03819,0.7061686436307375
939,ZCTA5 03820,0.5819080147316731
940,ZCTA5 03823,0.7834447674418604
941,ZCTA5 03824,0.7898843155597133
942,ZCTA5 03825,0.7607114093959731
943,ZCTA5 03826,0.7172281879194631
944,ZCTA5 03827,0.7568091557669441
945,ZCTA5 03830,0.7975289256198348
946,ZCTA5 03832,0.7622482517482517
947,ZCTA5 03833,0.6785199112813792
948,ZCTA5 03835,0.5719986572675395
949,ZCTA5 03836,0.7339408740359898
950,ZCTA5 03837,0.6396051502145922
951,ZCTA5 03838,0.6892642642642643
952,ZCTA5 03839,0.5831257631257631
953,ZCTA5 03840,0.6832133938706016
954,ZCTA5 03841,0.758068100358423
955,ZCTA5 03842,0.6622244622003688
956,ZCTA5 03844,0.7689964189794092
957,ZCTA5 03845,0.3412971887550201
958,ZCTA5 03846,0.7366990131578948
959,ZCTA5 03847,0.8199999999999998
960,ZCTA5 03848,0.688138439410284
961,ZCTA5 03849,0.6588075000000001
962,ZCTA5 03850,0.6111313131313131
963,ZCTA5 03851,0.6578604076590489
964,ZCTA5 03852,0.5734195804195804
965,ZCTA5 03853,0.6704272559852671
966,ZCTA5 03854,0.7317078313253012
967,ZCTA5 03855,0.7360100931677019
968,ZCTA5 03856,0.8281559633027523
969,ZCTA5 03857,0.5763500729927007
970,ZCTA5 03858,0.7318132271892223
971,ZCTA5 03860,0.5863491885842194
972,ZCTA5 03861,0.607153314917127
973,ZCTA5 03862,0.7418905168905168
974,ZCTA5 03864,0.5403541666666667
975,ZCTA5 03865,0.6710648019939075
976,ZCTA5 03867,0.5346617504575304
977,ZCTA5 03868,0.6322526002971768
978,ZCTA5 03869,0.6793271375464683
979,ZCTA5 03870,0.6967423271500844
980,ZCTA5 03871,0.0
981,ZCTA5 03872,0.6994801648634723
982,ZCTA5 03873,0.7889728591483387
983,ZCTA5 03874,0.5922082324455206
984,ZCTA5 03875,0.6808200972447326
985,ZCTA5 03878,0.5690187621832359
986,ZCTA5 03882,0.6213497822931785
987,ZCTA5 03883,0.7250500000000001
988,ZCTA5 03884,0.8257805953693494
989,ZCTA5 03885,0.7790858966918166
990,ZCTA5 03886,0.51321854912764
991,ZCTA5 03887,0.6173768444948923
992,ZCTA5 03890,0.8942307692307693
993,ZCTA5 03894,0.6702629599785118
994,ZCTA5 03901,0.6538529952223447
995,ZCTA5 03902,0.6326787290379524
996,ZCTA5 03903,0.6991336083782926
997,ZCTA5 03904,0.5668924625583108
998,ZCTA5 03905,0.4152220982142857
999,ZCTA5 03906,0.6260161067648413
1000,ZCTA5 03907,0.5813254658385093
1001,ZCTA5 03908,0.6963818977119784
1002,ZCTA5 03909,0.7211971706454465
1003,ZCTA5 03910,0.26047916666666665
1004,ZCTA5 03911,0.3333333333333333
1005,ZCTA5 04001,0.6827208791208791
1006,ZCTA5 04002,0.6776876404494383
1007,ZCTA5 04003,0.7069733727810651
1008,ZCTA5 04005,0.5901566049642407
1009,ZCTA5 04006,0.0
1010,ZCTA5 04008,0.6615864285714286
1011,ZCTA5 04009,0.6486369636963696
1012,ZCTA5 04010,0.6605994318181819
1013,ZCTA5 04011,0.6094257300042318
1014,ZCTA5 04015,0.7021701477330617
1015,ZCTA5 04017,0.710135265700483
1016,ZCTA5 04019,0.0
1017,ZCTA5 04020,0.5858775510204082
1018,ZCTA5 04021,0.733205283018868
1019,ZCTA5 04022,0.6991412844036697
1020,ZCTA5 04024,0.6286454849498327
1021,ZCTA5 04027,0.6299711362805992
1022,ZCTA5 04029,0.5855825446898001
1023,ZCTA5 04030,0.6753294117647058
1024,ZCTA5 04032,0.6714771108850458
1025,ZCTA5 04037,0.5789510403916769
1026,ZCTA5 04038,0.7016883054892601
1027,ZCTA5 04039,0.7023408419497784
1028,ZCTA5 04040,0.6892017448200655
1029,ZCTA5 04041,0.6237777777777779
1030,ZCTA5 04042,0.7131277617675312
1031,ZCTA5 04043,0.6856795615731787
1032,ZCTA5 04046,0.6684330334832583
1033,ZCTA5 04047,0.6258089005235602
1034,ZCTA5 04048,0.6916811594202898
1035,ZCTA5 04049,0.7053222286042504
1036,ZCTA5 04050,0.6612571428571428
1037,ZCTA5 04051,0.6003694493783305
1038,ZCTA5 04055,0.6502111764705882
1039,ZCTA5 04056,0.5421084337349398
1040,ZCTA5 04057,0.0
1041,ZCTA5 04061,0.6305940032414911
1042,ZCTA5 04062,0.6378382352941177
1043,ZCTA5 04063,0.44862139917695476
1044,ZCTA5 04064,0.6028018443544759
1045,ZCTA5 04066,0.6997786259541986
1046,ZCTA5 04068,0.527740841248304
1047,ZCTA5 04069,0.6662407680945347
1048,ZCTA5 04071,0.7368259355961706
1049,ZCTA5 04072,0.6362924528301886
1050,ZCTA5 04073,0.5397818181818181
1051,ZCTA5 04074,0.6693834135901552
1052,ZCTA5 04076,0.6644343922651933
1053,ZCTA5 04079,0.6376801962533453
1054,ZCTA5 04083,0.5899913710450623
1055,ZCTA5 04084,0.7353336322869956
1056,ZCTA5 04085,0.6667863247863248
1057,ZCTA5 04086,0.6169666742235321
1058,ZCTA5 04087,0.6976064000000001
1059,ZCTA5 04088,0.6413830734966592
1060,ZCTA5 04090,0.7177701106319145
1061,ZCTA5 04091,0.7049838709677418
1062,ZCTA5 04092,0.5408744878448511
1063,ZCTA5 04093,0.7295230044345898
1064,ZCTA5 04095,0.7367681660899653
1065,ZCTA5 04096,0.7428711034141513
1066,ZCTA5 04097,0.7437695599022005
1067,ZCTA5 04101,0.3388049651723522
1068,ZCTA5 04102,0.5183079654214264
1069,ZCTA5 04103,0.5438138504155124
1070,ZCTA5 04105,0.6876266666666667
1071,ZCTA5 04106,0.545184668341241
1072,ZCTA5 04107,0.7289170340681362
1073,ZCTA5 04108,0.6217418397626112
1074,ZCTA5 04109,0.0
1075,ZCTA5 04110,0.8036760204081632
1076,ZCTA5 04210,0.5938110946012877
1077,ZCTA5 04216,0.717139880952381
1078,ZCTA5 04217,0.7070662568306011
1079,ZCTA5 04219,0.687841726618705
1080,ZCTA5 04220,0.5885508241758243
1081,ZCTA5 04221,0.6676291739894552
1082,ZCTA5 04222,0.7362521419828642
1083,ZCTA5 04224,0.5875397543632839
1084,ZCTA5 04226,0.6665595238095238
1085,ZCTA5 04227,1.0
1086,ZCTA5 04228,0.0
1087,ZCTA5 04231,0.6207908496732025
1088,ZCTA5 04234,0.0
1089,ZCTA5 04236,0.6891305990286023
1090,ZCTA5 04237,0.5682045454545454
1091,ZCTA5 04238,0.6727137014314928
1092,ZCTA5 04239,0.6517794627383017
1093,ZCTA5 04240,0.5232445255474453
1094,ZCTA5 04250,0.6002966973470493
1095,ZCTA5 04252,0.6787674185463658
1096,ZCTA5 04253,0.6936736401673641
1097,ZCTA5 04254,0.5102594594594595
1098,ZCTA5 04255,0.6841763157894736
1099,ZCTA5 04256,0.6405475430759413
1100,ZCTA5 04257,0.555093451568895
1101,ZCTA5 04258,0.7125751633986929
1102,ZCTA5 04259,0.6698534246575343
1103,ZCTA5 04260,0.7259506013745705
1104,ZCTA5 04261,0.5956318181818181
1105,ZCTA5 04263,0.6403676975945016
1106,ZCTA5 04265,0.6772695924764891
1107,ZCTA5 04267,0.87988
1108,ZCTA5 04268,0.6377356780275562
1109,ZCTA5 04270,0.6445248200075786
1110,ZCTA5 04271,0.0
1111,ZCTA5 04274,0.7015022568732048
1112,ZCTA5 04275,0.720554716981132
1113,ZCTA5 04276,0.4940799187267186
1114,ZCTA5 04280,0.6726708452722063
1115,ZCTA5 04281,0.5388460365853659
1116,ZCTA5 04282,0.7429692189303577
1117,ZCTA5 04284,0.7027185714285714
1118,ZCTA5 04285,0.8020671140939598
1119,ZCTA5 04286,1.0
1120,ZCTA5 04287,0.7867206923682141
1121,ZCTA5 04289,0.6054454976303317
1122,ZCTA5 04290,0.6389701120797012
1123,ZCTA5 04292,0.6089454545454546
1124,ZCTA5 04294,0.5816657443276148
1125,ZCTA5 04330,0.5260608674019405
1126,ZCTA5 04342,0.6429990196078432
1127,ZCTA5 04343,1.0
1128,ZCTA5 04344,0.48942322456813825
1129,ZCTA5 04345,0.6504267444047396
1130,ZCTA5 04346,0.6818381226053639
1131,ZCTA5 04347,0.542764705882353
1132,ZCTA5 04348,0.7050773881499395
1133,ZCTA5 04349,0.717494623655914
1134,ZCTA5 04350,0.7004840649428743
1135,ZCTA5 04351,0.6829709090909091
1136,ZCTA5 04352,0.655012910798122
1137,ZCTA5 04353,0.6651800699300701
1138,ZCTA5 04354,0.7338330935251799
1139,ZCTA5 04355,0.7339238171611868
1140,ZCTA5 04357,0.6945773739742086
1141,ZCTA5 04358,0.7236300223214285
1142,ZCTA5 04359,0.8107644787644788
1143,ZCTA5 04360,0.7118916408668731
1144,ZCTA5 04363,0.5545239338555266
1145,ZCTA5 04364,0.641060038119441
1146,ZCTA5 04401,0.5705293565313448
1147,ZCTA5 04406,0.6722224824355971
1148,ZCTA5 04408,0.803056338028169
1149,ZCTA5 04410,0.7245986984815618
1150,ZCTA5 04411,0.6230566298342541
1151,ZCTA5 04412,0.6291444420738213
1152,ZCTA5 04413,0.7236857142857143
1153,ZCTA5 04414,0.6321677852348992
1154,ZCTA5 04415,0.7214695652173913
1155,ZCTA5 04416,0.7194521857923497
1156,ZCTA5 04417,0.6017288135593221
1157,ZCTA5 04418,0.6769555555555556
1158,ZCTA5 04419,0.664313708999159
1159,ZCTA5 04421,0.7779410430839002
1160,ZCTA5 04422,0.6732568093385214
1161,ZCTA5 04424,0.6850172413793103
1162,ZCTA5 04426,0.6223521241830066
1163,ZCTA5 04427,0.7254676616915423
1164,ZCTA5 04428,0.6394765056254136
1165,ZCTA5 04429,0.6932246117084826
1166,ZCTA5 04430,0.6798541448058762
1167,ZCTA5 04431,0.49345333333333335
1168,ZCTA5 04434,0.750054794520548
1169,ZCTA5 04435,0.6923172147001935
1170,ZCTA5 04438,0.666548644338118
1171,ZCTA5 04441,0.7359517966695881
1172,ZCTA5 04442,0.8572857142857143
1173,ZCTA5 04443,0.6548151191454396
1174,ZCTA5 04444,0.718813867650936
1175,ZCTA5 04448,0.508835390946502
1176,ZCTA5 04449,0.6645316455696203
1177,ZCTA5 04450,0.5808306962025316
1178,ZCTA5 04451,0.6250833333333333
1179,ZCTA5 04453,0.6725257731958763
1180,ZCTA5 04454,0.6214054054054055
1181,ZCTA5 04455,0.7587223340040242
1182,ZCTA5 04456,0.6317956081081082
1183,ZCTA5 04457,0.6994118043844856
1184,ZCTA5 04459,0.6677428115015975
1185,ZCTA5 04460,0.7443197278911565
1186,ZCTA5 04461,0.7217627906976744
1187,ZCTA5 04462,0.6667438282647585
1188,ZCTA5 04463,0.6346953020134227
1189,ZCTA5 04464,0.6977400530503979
1190,ZCTA5 04468,0.5827263157894736
1191,ZCTA5 04469,0.0
1192,ZCTA5 04471,0.5850754716981131
1193,ZCTA5 04472,0.6480477477477479
1194,ZCTA5 04473,0.5938440999138673
1195,ZCTA5 04474,0.7476584258324924
1196,ZCTA5 04475,0.6587579365079366
1197,ZCTA5 04476,0.6228746701846966
1198,ZCTA5 04478,0.6574419889502762
1199,ZCTA5 04479,0.695665873959572
1200,ZCTA5 04481,0.6829999999999999
1201,ZCTA5 04485,0.6267066666666666
1202,ZCTA5 04487,0.7104791666666667
1203,ZCTA5 04488,0.7264325396825397
1204,ZCTA5 04489,1.0
1205,ZCTA5 04490,0.6462920353982301
1206,ZCTA5 04491,0.7324929577464789
1207,ZCTA5 04492,0.49020588235294116
1208,ZCTA5 04493,0.65808156424581
1209,ZCTA5 04495,0.7053734439834025
1210,ZCTA5 04496,0.710285052910053
1211,ZCTA5 04497,0.6937702702702703
1212,ZCTA5 04530,0.5902380766223612
1213,ZCTA5 04535,0.5861833333333333
1214,ZCTA5 04537,0.6513012181616833
1215,ZCTA5 04538,0.5378756290438533
1216,ZCTA5 04539,0.7999174193548387
1217,ZCTA5 04541,0.6515151515151515
1218,ZCTA5 04543,0.5627036269430052
1219,ZCTA5 04544,0.8431081504702195
1220,ZCTA5 04547,0.6818859315589354
1221,ZCTA5 04548,0.6392914389799635
1222,ZCTA5 04551,0.7024658536585365
1223,ZCTA5 04553,0.6267875264270614
1224,ZCTA5 04554,0.5334722222222222
1225,ZCTA5 04555,0.6693976545842217
1226,ZCTA5 04556,0.7470984182776802
1227,ZCTA5 04558,0.6153888888888889
1228,ZCTA5 04562,0.7531918238993711
1229,ZCTA5 04563,0.7297595993322203
1230,ZCTA5 04564,0.5280252808988765
1231,ZCTA5 04568,0.6756730769230769
1232,ZCTA5 04570,0.0
1233,ZCTA5 04571,0.8482134831460674
1234,ZCTA5 04572,0.6312682268226822
1235,ZCTA5 04573,0.7154545454545455
1236,ZCTA5 04574,0.6191393341553638
1237,ZCTA5 04575,0.8182121212121212
1238,ZCTA5 04576,0.6429454545454546
1239,ZCTA5 04578,0.48858284424379234
1240,ZCTA5 04579,0.6723770034843205
1241,ZCTA5 04605,0.5844763448784083
1242,ZCTA5 04606,0.6595793780687398
1243,ZCTA5 04607,0.7379692585895117
1244,ZCTA5 04609,0.5277138855542217
1245,ZCTA5 04611,0.7007570422535211
1246,ZCTA5 04612,0.5549575971731449
1247,ZCTA5 04613,0.6867951807228916
1248,ZCTA5 04614,0.7032786440677966
1249,ZCTA5 04616,0.7279081967213115
1250,ZCTA5 04617,0.7197450980392157
1251,ZCTA5 04619,0.49467668746454907
1252,ZCTA5 04622,0.6185728571428571
1253,ZCTA5 04623,0.6707446043165467
1254,ZCTA5 04624,0.7837543859649122
1255,ZCTA5 04625,0.3157894736842105
1256,ZCTA5 04626,0.836362831858407
1257,ZCTA5 04627,0.5592921348314608
1258,ZCTA5 04628,0.6969760638297872
1259,ZCTA5 04629,0.22692436974789915
1260,ZCTA5 04630,0.6655065573770492
1261,ZCTA5 04631,0.5158354430379748
1262,ZCTA5 04634,0.6630708502024292
1263,ZCTA5 04635,1.0
1264,ZCTA5 04637,0.6945190839694656
1265,ZCTA5 04640,0.6429871904355252
1266,ZCTA5 04642,0.603014705882353
1267,ZCTA5 04643,0.5489435797665371
1268,ZCTA5 04644,0.0
1269,ZCTA5 04645,0.8749749999999998
1270,ZCTA5 04646,0.7057352941176471
1271,ZCTA5 04648,0.523373831775701
1272,ZCTA5 04649,0.6811044568245126
1273,ZCTA5 04650,0.4775074626865672
1274,ZCTA5 04652,0.6102254237288135
1275,ZCTA5 04653,0.6267210144927537
1276,ZCTA5 04654,0.5512254969156957
1277,ZCTA5 04655,0.7221313131313132
1278,ZCTA5 04657,0.7371724137931035
1279,ZCTA5 04658,0.6165533707865168
1280,ZCTA5 04660,0.7536176836861768
1281,ZCTA5 04662,0.5537784256559767
1282,ZCTA5 04664,0.6105620094191523
1283,ZCTA5 04666,0.6976511627906976
1284,ZCTA5 04667,0.6127710437710437
1285,ZCTA5 04668,0.5008851913477538
1286,ZCTA5 04669,0.8955373134328358
1287,ZCTA5 04671,0.5845530085959886
1288,ZCTA5 04673,0.3244864864864865
1289,ZCTA5 04674,0.512984076433121
1290,ZCTA5 04675,0.8546909090909091
1291,ZCTA5 04676,0.6350869565217392
1292,ZCTA5 04677,0.6688278145695364
1293,ZCTA5 04679,0.6227307692307692
1294,ZCTA5 04680,0.7050545454545455
1295,ZCTA5 04681,0.7008462603878116
1296,ZCTA5 04683,0.28212820512820513
1297,ZCTA5 04684,0.6684461009174312
1298,ZCTA5 04685,0.684975
1299,ZCTA5 04686,0.7257419354838709
1300,ZCTA5 04691,0.7119416342412451
1301,ZCTA5 04693,0.5411902985074627
1302,ZCTA5 04694,0.6850610252237592
1303,ZCTA5 04730,0.5655199123855038
