,ZCTA,Score
666,ZCTA5 02790,0.09648704881089222
667,ZCTA5 02791,0.11442526371920952
668,ZCTA5 02802,0.08905484204223228
669,ZCTA5 02804,0.11100280939564107
670,ZCTA5 02806,0.0976449754767099
671,ZCTA5 02807,0.10542347150209996
672,ZCTA5 02808,0.09960691184793312
673,ZCTA5 02809,0.09531081444027707
674,ZCTA5 02812,0.10877602497983405
675,ZCTA5 02813,0.09750294615477197
676,ZCTA5 02814,0.09792322897408463
677,ZCTA5 02815,0.11676455158174018
678,ZCTA5 02816,0.0986747292138209
679,ZCTA5 02817,0.09443234878184373
680,ZCTA5 02818,0.09742029541593972
681,ZCTA5 02822,0.09827937333448679
682,ZCTA5 02825,0.10299070594686378
683,ZCTA5 02826,0.1034342074872049
684,ZCTA5 02827,0.10087424578411099
685,ZCTA5 02828,0.09678133790347952
686,ZCTA5 02830,0.09871285148367145
687,ZCTA5 02831,0.09282891966282197
688,ZCTA5 02832,0.10577914026720432
689,ZCTA5 02833,0.11884349165734587
690,ZCTA5 02835,0.09591076790438395
691,ZCTA5 02836,0.17571529544658424
692,ZCTA5 02837,0.09771936304663306
693,ZCTA5 02838,0.09048088665262881
694,ZCTA5 02839,0.09661972828863301
695,ZCTA5 02840,0.09335835113767867
696,ZCTA5 02841,0.1013733663183532
697,ZCTA5 02842,0.09857130101423983
698,ZCTA5 02852,0.09635561657814376
699,ZCTA5 02857,0.09940479806920134
700,ZCTA5 02858,0.11038023709666055
701,ZCTA5 02859,0.09926446328805834
702,ZCTA5 02860,0.08637648732363246
703,ZCTA5 02861,0.09401687761088562
704,ZCTA5 02863,0.08628785325202656
705,ZCTA5 02864,0.09639225763193272
706,ZCTA5 02865,0.09850226027689409
707,ZCTA5 02871,0.09332060528294714
708,ZCTA5 02872,0.0797927445992847
709,ZCTA5 02873,0.1762941151853193
710,ZCTA5 02874,0.10162343952899258
711,ZCTA5 02875,0.11055448169142454
712,ZCTA5 02876,0.14822016948053537
713,ZCTA5 02878,0.09411379410047156
714,ZCTA5 02879,0.0973392726327986
715,ZCTA5 02881,0.0977891488389448
716,ZCTA5 02882,0.09141691009206294
717,ZCTA5 02885,0.0952123390309331
718,ZCTA5 02886,0.09478865903352368
719,ZCTA5 02888,0.09669103129977158
720,ZCTA5 02889,0.09838534041745431
721,ZCTA5 02891,0.09509199454025283
722,ZCTA5 02892,0.10487752613883164
723,ZCTA5 02893,0.09251443532726775
724,ZCTA5 02894,0.13730150322915916
725,ZCTA5 02895,0.09534360441179543
726,ZCTA5 02896,0.09802554996834054
727,ZCTA5 02898,0.1141417907018403
728,ZCTA5 02903,0.08019152205307169
729,ZCTA5 02904,0.08972964032125719
730,ZCTA5 02905,0.09355806376551482
731,ZCTA5 02906,0.09138460930828027
732,ZCTA5 02907,0.09020433872033629
733,ZCTA5 02908,0.0938565513484924
734,ZCTA5 02909,0.08238037414620134
735,ZCTA5 02910,0.09586921151314302
736,ZCTA5 02911,0.09174840819614616
737,ZCTA5 02912,0.14517896924914975
738,ZCTA5 02914,0.09308504323703552
739,ZCTA5 02915,0.08934954960404416
740,ZCTA5 02916,0.09969125557256757
741,ZCTA5 02917,0.09335630473958637
742,ZCTA5 02919,0.09294394088255553
743,ZCTA5 02920,0.09249453605975722
744,ZCTA5 02921,0.09697669279332868
745,ZCTA5 03031,0.0994890731038447
746,ZCTA5 03032,0.09770661268010006
747,ZCTA5 03033,0.09636900072508503
748,ZCTA5 03034,0.10038053710627755
749,ZCTA5 03036,0.10139289580872211
750,ZCTA5 03037,0.10295388051670988
751,ZCTA5 03038,0.09432565374466427
752,ZCTA5 03042,0.09754576135681013
753,ZCTA5 03043,0.1032211830049071
754,ZCTA5 03044,0.10246901117819383
755,ZCTA5 03045,0.0972163243420836
756,ZCTA5 03046,0.10126912103851293
757,ZCTA5 03047,0.10098117584808732
758,ZCTA5 03048,0.1053586205263759
759,ZCTA5 03049,0.100628157798135
760,ZCTA5 03051,0.10153952695860384
761,ZCTA5 03052,0.1051706433671749
762,ZCTA5 03053,0.100838400084432
763,ZCTA5 03054,0.10321012289799847
764,ZCTA5 03055,0.09441488509641253
765,ZCTA5 03057,0.10434442894467902
766,ZCTA5 03060,0.08715776456565234
767,ZCTA5 03062,0.09757430120432335
768,ZCTA5 03063,0.09681664698645755
769,ZCTA5 03064,0.09509810331961455
770,ZCTA5 03070,0.10232824017779515
771,ZCTA5 03071,0.10191838149257698
772,ZCTA5 03076,0.10156447070471106
773,ZCTA5 03077,0.09758866604704877
774,ZCTA5 03079,0.0960171546600839
775,ZCTA5 03082,0.09748882239693664
776,ZCTA5 03084,0.08620439262977823
777,ZCTA5 03086,0.09781704833653343
778,ZCTA5 03087,0.09811120823997449
779,ZCTA5 03101,0.08395770703775537
780,ZCTA5 03102,0.09533895968092879
781,ZCTA5 03103,0.09795401644002577
782,ZCTA5 03104,0.09859538400228866
783,ZCTA5 03106,0.09901218328366843
784,ZCTA5 03109,0.10144216120612468
785,ZCTA5 03110,0.09864755490539125
786,ZCTA5 03215,0.10528828076904008
787,ZCTA5 03216,0.10505003031339528
788,ZCTA5 03217,0.09323932056903761
789,ZCTA5 03218,0.1092584134027389
790,ZCTA5 03220,0.10406261325010303
791,ZCTA5 03221,0.10010968026501386
792,ZCTA5 03222,0.08815719226540154
793,ZCTA5 03223,0.090520288742895
794,ZCTA5 03224,0.10299613434067645
795,ZCTA5 03225,0.11000791782197276
796,ZCTA5 03226,0.10596002966351642
797,ZCTA5 03227,0.10132818435088597
798,ZCTA5 03229,0.10395328612933849
799,ZCTA5 03230,0.09450817695699855
800,ZCTA5 03231,0.10565915017649759
801,ZCTA5 03233,0.08494782919644486
802,ZCTA5 03234,0.09697247790302278
803,ZCTA5 03235,0.09808718139584827
804,ZCTA5 03237,0.09861279745156372
805,ZCTA5 03238,0.20097836280348205
806,ZCTA5 03240,0.09277380135936561
807,ZCTA5 03241,0.09908971041526923
808,ZCTA5 03242,0.10250544247394013
809,ZCTA5 03243,0.09057252232066337
810,ZCTA5 03244,0.10145485063477731
811,ZCTA5 03245,0.09585921961952328
812,ZCTA5 03246,0.09152713567946621
813,ZCTA5 03249,0.10232947570040242
814,ZCTA5 03251,0.09297147467888951
815,ZCTA5 03253,0.09478679168549245
816,ZCTA5 03254,0.09842794735824924
817,ZCTA5 03255,0.10043807241043941
818,ZCTA5 03256,0.10692107919320155
819,ZCTA5 03257,0.09252553747702995
820,ZCTA5 03258,0.10007720946745241
821,ZCTA5 03259,0.10850979333403313
822,ZCTA5 03260,0.09990068913715722
823,ZCTA5 03261,0.09958675757637019
824,ZCTA5 03262,0.09174082397134958
825,ZCTA5 03263,0.09634167352854388
826,ZCTA5 03264,0.09714243808341608
827,ZCTA5 03266,0.0943563388902683
828,ZCTA5 03268,0.11400135745907138
829,ZCTA5 03269,0.10301188835729772
830,ZCTA5 03273,0.11238206957272211
831,ZCTA5 03275,0.10071036053829156
832,ZCTA5 03276,0.10047743112978497
833,ZCTA5 03278,0.1033116470712142
834,ZCTA5 03279,0.09696277042365234
835,ZCTA5 03280,0.10088214522959217
836,ZCTA5 03281,0.1111675838577176
837,ZCTA5 03282,0.09446175586825507
838,ZCTA5 03284,0.10283178520931287
839,ZCTA5 03285,0.10162267453540505
840,ZCTA5 03287,0.09847749470348716
841,ZCTA5 03290,0.10486678936624937
842,ZCTA5 03291,0.09688719852811233
843,ZCTA5 03293,0.11005405379742146
844,ZCTA5 03301,0.09192393599924373
845,ZCTA5 03303,0.09773753950607746
846,ZCTA5 03304,0.10008170853270872
847,ZCTA5 03307,0.10272783665630897
848,ZCTA5 03431,0.09280144541224318
849,ZCTA5 03440,0.10385802744644879
850,ZCTA5 03441,0.09955364683451116
851,ZCTA5 03442,0.10011679892093782
852,ZCTA5 03443,0.10688174920418356
853,ZCTA5 03444,0.10616777502351381
854,ZCTA5 03445,0.10048584022134785
855,ZCTA5 03446,0.09642016298113859
856,ZCTA5 03447,0.09404140533973915
857,ZCTA5 03448,0.10742518392233934
858,ZCTA5 03449,0.10191987101825485
859,ZCTA5 03450,0.09541031428277451
860,ZCTA5 03451,0.10016423582480062
861,ZCTA5 03452,0.10382521319858908
862,ZCTA5 03455,0.10361584435372448
863,ZCTA5 03456,0.09955044465069883
864,ZCTA5 03457,0.09758539898582926
865,ZCTA5 03458,0.08981105604386952
866,ZCTA5 03461,0.09474130892497845
867,ZCTA5 03462,0.09398861917972094
868,ZCTA5 03464,0.0985806913567001
869,ZCTA5 03465,0.10070495021722986
870,ZCTA5 03466,0.10896476757000113
871,ZCTA5 03467,0.1004489755970697
872,ZCTA5 03470,0.09418414795584268
873,ZCTA5 03561,0.09548252305887946
874,ZCTA5 03570,0.0915423637157568
875,ZCTA5 03574,0.10239476111107235
876,ZCTA5 03575,0.1292182204872618
877,ZCTA5 03576,0.08581541791574292
878,ZCTA5 03579,0.08259879761552423
879,ZCTA5 03580,0.09661459389807389
880,ZCTA5 03581,0.09666503037028591
881,ZCTA5 03582,0.09620378132867612
882,ZCTA5 03583,0.09483600084881826
883,ZCTA5 03584,0.09094610867451636
884,ZCTA5 03585,0.09670586697016939
885,ZCTA5 03586,0.10524093888693789
886,ZCTA5 03588,0.10286816984899795
887,ZCTA5 03590,0.0776841677164425
888,ZCTA5 03592,0.09160486849188139
889,ZCTA5 03593,0.1089734243353529
890,ZCTA5 03595,0.10480791276462993
891,ZCTA5 03597,0.07569935770864686
892,ZCTA5 03598,0.105193681219663
893,ZCTA5 03601,0.10980000934237504
894,ZCTA5 03602,0.10524408225526258
895,ZCTA5 03603,0.09726372253409636
896,ZCTA5 03604,0.10886004990663709
897,ZCTA5 03605,0.10915085284235476
898,ZCTA5 03607,0.1002255536446622
899,ZCTA5 03608,0.11110399674792612
900,ZCTA5 03609,0.10186272400113824
901,ZCTA5 03740,0.09530290720306776
902,ZCTA5 03741,0.0966437796000427
903,ZCTA5 03743,0.09121794013350903
904,ZCTA5 03745,0.10090056497690826
905,ZCTA5 03746,0.11046058442915765
906,ZCTA5 03748,0.09412313029924654
907,ZCTA5 03750,0.09214361722659514
908,ZCTA5 03751,0.09579870410869548
909,ZCTA5 03752,0.09556867770552571
910,ZCTA5 03753,0.09862868525568837
911,ZCTA5 03754,0.1278989819634505
912,ZCTA5 03755,0.09100810125248394
913,ZCTA5 03765,0.09228275400808952
914,ZCTA5 03766,0.0913884392978914
915,ZCTA5 03768,0.10244889444919617
916,ZCTA5 03770,0.1058593641876527
917,ZCTA5 03771,0.09299413017558145
918,ZCTA5 03773,0.09708240871611479
919,ZCTA5 03774,0.09078122984696758
920,ZCTA5 03777,0.1021880026313603
921,ZCTA5 03779,0.09684787153137749
922,ZCTA5 03780,0.11596382531648726
923,ZCTA5 03781,0.09887232511577836
924,ZCTA5 03782,0.10716404881939343
925,ZCTA5 03784,0.09973846778003921
926,ZCTA5 03785,0.10803860841305482
927,ZCTA5 03801,0.09327515556628875
928,ZCTA5 03809,0.1022401479149575
929,ZCTA5 03810,0.1023904262379537
930,ZCTA5 03811,0.09640008099446791
931,ZCTA5 03812,0.09005938280285442
932,ZCTA5 03813,0.09073476353691215
933,ZCTA5 03814,0.09960260633445589
934,ZCTA5 03816,0.1115465085094814
935,ZCTA5 03817,0.08941163890783715
936,ZCTA5 03818,0.09600632937927463
937,ZCTA5 03819,0.09971593557444289
938,ZCTA5 03820,0.09563765297268215
939,ZCTA5 03823,0.10301084737447398
940,ZCTA5 03824,0.0944955989198699
941,ZCTA5 03825,0.10015401488857577
942,ZCTA5 03826,0.09426343806966339
943,ZCTA5 03827,0.09922651627035277
944,ZCTA5 03830,0.07775689515114187
945,ZCTA5 03832,0.10829324993721474
946,ZCTA5 03833,0.09453393391574674
947,ZCTA5 03835,0.09650580947515976
948,ZCTA5 03836,0.092060687894537
949,ZCTA5 03837,0.08933602576928464
950,ZCTA5 03838,0.09812519303816428
951,ZCTA5 03839,0.09728107965981729
952,ZCTA5 03840,0.10767995995473034
953,ZCTA5 03841,0.1009483723068762
954,ZCTA5 03842,0.0980804819767287
955,ZCTA5 03844,0.09670224751587797
956,ZCTA5 03845,0.09805082260208194
957,ZCTA5 03846,0.0952477705960526
958,ZCTA5 03847,0.10742601944732014
959,ZCTA5 03848,0.10258922823367256
960,ZCTA5 03849,0.10053689311624386
961,ZCTA5 03850,0.10195523097869764
962,ZCTA5 03851,0.10151241155524127
963,ZCTA5 03852,0.08767255418826808
964,ZCTA5 03853,0.11666275020462193
965,ZCTA5 03854,0.09466163199718422
966,ZCTA5 03855,0.09839887275922828
967,ZCTA5 03856,0.10117882012834162
968,ZCTA5 03857,0.09515532490149005
969,ZCTA5 03858,0.09647464637485738
970,ZCTA5 03860,0.09648702947706896
971,ZCTA5 03861,0.10118707911582651
972,ZCTA5 03862,0.1001277541165071
973,ZCTA5 03864,0.09266766310261865
974,ZCTA5 03865,0.10092340999016214
975,ZCTA5 03867,0.09757390029144752
976,ZCTA5 03868,0.10075411116035661
977,ZCTA5 03869,0.10183078350178616
978,ZCTA5 03870,0.096921686746527
979,ZCTA5 03871,0.1074421639458134
980,ZCTA5 03872,0.09803927702018793
981,ZCTA5 03873,0.10802387245907044
982,ZCTA5 03874,0.09354263159702267
983,ZCTA5 03875,0.10449320910487131
984,ZCTA5 03878,0.0917611619425541
985,ZCTA5 03882,0.09772864814686594
986,ZCTA5 03883,0.1264216568000178
987,ZCTA5 03884,0.10325501852669837
988,ZCTA5 03885,0.09732339829587297
989,ZCTA5 03886,0.09733677614624743
990,ZCTA5 03887,0.09311306939205252
991,ZCTA5 03890,0.07486682993256193
992,ZCTA5 03894,0.10247770324297223
993,ZCTA5 03901,0.10212569301563196
994,ZCTA5 03902,0.09518116456554811
995,ZCTA5 03903,0.09597322032953547
996,ZCTA5 03904,0.0904734905869864
997,ZCTA5 03905,0.09774801661602261
998,ZCTA5 03906,0.10369438288030187
999,ZCTA5 03907,0.09109623245461604
1000,ZCTA5 03908,0.09954162980576729
1001,ZCTA5 03909,0.09474944512151934
1002,ZCTA5 03910,0.0731703968646181
1003,ZCTA5 03911,0.08740947850793221
1004,ZCTA5 04001,0.10157709422370167
1005,ZCTA5 04002,0.10019631740406908
1006,ZCTA5 04003,0.09220386877038875
1007,ZCTA5 04005,0.09770875997407148
1008,ZCTA5 04006,0.13749770711809145
1009,ZCTA5 04008,0.09387173353124949
1010,ZCTA5 04009,0.09129425782373878
1011,ZCTA5 04010,0.09212686863407678
1012,ZCTA5 04011,0.09092531788985159
1013,ZCTA5 04015,0.10660427969467956
1014,ZCTA5 04017,0.11663100166948034
1015,ZCTA5 04019,0.08800193258040168
1016,ZCTA5 04020,0.10300235730785101
1017,ZCTA5 04021,0.10146148007536804
1018,ZCTA5 04022,0.09788326440924243
1019,ZCTA5 04024,0.09922231058797458
1020,ZCTA5 04027,0.0992740474233483
1021,ZCTA5 04029,0.09637930394336287
1022,ZCTA5 04030,0.09410888814919749
1023,ZCTA5 04032,0.0947638136694884
1024,ZCTA5 04037,0.09085049400950747
1025,ZCTA5 04038,0.10145569210172936
1026,ZCTA5 04039,0.09704908981566879
1027,ZCTA5 04040,0.09359427271863131
1028,ZCTA5 04041,0.09458642929903244
1029,ZCTA5 04042,0.10130412642552705
1030,ZCTA5 04043,0.09886615040798545
1031,ZCTA5 04046,0.10014153082572909
1032,ZCTA5 04047,0.10157125865851786
1033,ZCTA5 04048,0.10017270978272244
1034,ZCTA5 04049,0.1010549490805741
1035,ZCTA5 04050,0.07978629249514947
1036,ZCTA5 04051,0.09853445868872802
1037,ZCTA5 04055,0.10626485638833762
1038,ZCTA5 04056,0.0970186106299132
1039,ZCTA5 04057,0.0708885488470045
1040,ZCTA5 04061,0.1066816093135968
1041,ZCTA5 04062,0.10177286984158368
1042,ZCTA5 04063,0.12518047287294906
1043,ZCTA5 04064,0.09701761386403443
1044,ZCTA5 04066,0.0960689208817767
1045,ZCTA5 04068,0.0961276445244994
1046,ZCTA5 04069,0.1029260600249622
1047,ZCTA5 04071,0.09669902747045106
1048,ZCTA5 04072,0.10033810056208489
1049,ZCTA5 04073,0.09303444632780758
1050,ZCTA5 04074,0.09855604844832315
1051,ZCTA5 04076,0.10195185224760672
1052,ZCTA5 04079,0.09722841891071722
1053,ZCTA5 04083,0.09165967297462327
1054,ZCTA5 04084,0.10172884987787549
1055,ZCTA5 04085,0.09788980658285555
1056,ZCTA5 04086,0.10255539546017083
1057,ZCTA5 04087,0.0993462391271526
1058,ZCTA5 04088,0.09285115974002348
1059,ZCTA5 04090,0.09903405144606928
1060,ZCTA5 04091,0.09129026731276918
1061,ZCTA5 04092,0.09698742382415744
1062,ZCTA5 04093,0.09974269220762749
1063,ZCTA5 04095,0.08623990023051363
1064,ZCTA5 04096,0.10123964597930447
1065,ZCTA5 04097,0.10803118376193649
1066,ZCTA5 04101,0.08046113888562383
1067,ZCTA5 04102,0.09439511013256967
1068,ZCTA5 04103,0.09902663037391977
1069,ZCTA5 04105,0.0966226597774592
1070,ZCTA5 04106,0.09613337373119113
1071,ZCTA5 04107,0.09730717128777004
1072,ZCTA5 04108,0.08877298340097944
1073,ZCTA5 04109,0.15744286309668118
1074,ZCTA5 04110,0.09831674162456143
1075,ZCTA5 04210,0.09256905253231815
1076,ZCTA5 04216,0.08956130750863175
1077,ZCTA5 04217,0.09444663906321343
1078,ZCTA5 04219,0.09506955643770562
1079,ZCTA5 04220,0.0920624321886356
1080,ZCTA5 04221,0.09381202176163578
1081,ZCTA5 04222,0.10105671672587514
1082,ZCTA5 04224,0.09226942933879603
1083,ZCTA5 04226,0.10250890966091095
1084,ZCTA5 04227,0.1800244170363277
1085,ZCTA5 04228,0.17689712422140183
1086,ZCTA5 04231,0.11871151478145957
1087,ZCTA5 04234,0.05585223557610826
1088,ZCTA5 04236,0.10727295447311916
1089,ZCTA5 04237,0.09721896040593189
1090,ZCTA5 04238,0.1014159890483578
1091,ZCTA5 04239,0.09574515290518044
1092,ZCTA5 04240,0.09162470723511831
1093,ZCTA5 04250,0.08995489634080588
1094,ZCTA5 04252,0.09196773594354724
1095,ZCTA5 04253,0.08755466853673058
1096,ZCTA5 04254,0.08828418146995816
1097,ZCTA5 04255,0.09482967396583726
1098,ZCTA5 04256,0.09542629973520654
1099,ZCTA5 04257,0.08420505607909715
1100,ZCTA5 04258,0.10246669582493893
1101,ZCTA5 04259,0.09975182055247213
1102,ZCTA5 04260,0.1017244766811421
1103,ZCTA5 04261,0.09195371177341154
1104,ZCTA5 04263,0.10392353983579083
1105,ZCTA5 04265,0.10367050920084664
1106,ZCTA5 04267,0.08430105768156591
1107,ZCTA5 04268,0.08700318541049747
1108,ZCTA5 04270,0.08629686751977222
1109,ZCTA5 04271,0.0708885488470045
1110,ZCTA5 04274,0.09746801628029184
1111,ZCTA5 04275,0.09784424431672083
1112,ZCTA5 04276,0.08524885508686957
1113,ZCTA5 04280,0.10397224944690339
1114,ZCTA5 04281,0.0871462432547539
1115,ZCTA5 04282,0.09838267486344147
1116,ZCTA5 04284,0.10131323367692452
1117,ZCTA5 04285,0.1017784888877804
1118,ZCTA5 04286,0.09011466761805141
1119,ZCTA5 04287,0.10525860625236313
1120,ZCTA5 04289,0.09787269282051105
1121,ZCTA5 04290,0.08662925681834598
1122,ZCTA5 04292,0.09590360256015502
1123,ZCTA5 04294,0.08694750434968977
1124,ZCTA5 04330,0.0947104326863832
1125,ZCTA5 04342,0.09909918428622824
1126,ZCTA5 04343,0.1134909762679076
1127,ZCTA5 04344,0.09251615399543843
1128,ZCTA5 04345,0.10137958455558543
1129,ZCTA5 04346,0.09987564967397128
1130,ZCTA5 04347,0.10981239711955966
1131,ZCTA5 04348,0.09404649983977913
1132,ZCTA5 04349,0.10393965278249727
1133,ZCTA5 04350,0.09864955528645787
1134,ZCTA5 04351,0.10348083208883789
1135,ZCTA5 04352,0.1002728180277309
1136,ZCTA5 04353,0.09456650892929874
1137,ZCTA5 04354,0.1076934856682267
1138,ZCTA5 04355,0.10863876007619784
1139,ZCTA5 04357,0.114787973729193
1140,ZCTA5 04358,0.09505266300921257
1141,ZCTA5 04359,0.09084896985482153
1142,ZCTA5 04360,0.10158862724659556
1143,ZCTA5 04363,0.08776245508385593
1144,ZCTA5 04364,0.1032739613616862
1145,ZCTA5 04401,0.09402360109992072
1146,ZCTA5 04406,0.09888389177707751
1147,ZCTA5 04408,0.1140248136493814
1148,ZCTA5 04410,0.10441148365184061
1149,ZCTA5 04411,0.09668651451966777
1150,ZCTA5 04412,0.0938663202494134
1151,ZCTA5 04413,0.09661265156224233
1152,ZCTA5 04414,0.08398675533776288
1153,ZCTA5 04415,0.12438519407682357
1154,ZCTA5 04416,0.10184671062609764
1155,ZCTA5 04417,0.08529439800610837
1156,ZCTA5 04418,0.0914015251169671
1157,ZCTA5 04419,0.09795384339140867
1158,ZCTA5 04421,0.09593005032735673
1159,ZCTA5 04422,0.10374045848998581
1160,ZCTA5 04424,0.09056333855149529
1161,ZCTA5 04426,0.09223607620530634
1162,ZCTA5 04427,0.0983800965954196
1163,ZCTA5 04428,0.09647018369570798
1164,ZCTA5 04429,0.09825928703238855
1165,ZCTA5 04430,0.08434944861106891
1166,ZCTA5 04431,0.12305947937423385
1167,ZCTA5 04434,0.0994018171531289
1168,ZCTA5 04435,0.0914021236758153
1169,ZCTA5 04438,0.0935387568944223
1170,ZCTA5 04441,0.09504004124723742
1171,ZCTA5 04442,0.09782255522972619
1172,ZCTA5 04443,0.08432159845016368
1173,ZCTA5 04444,0.09850803477609688
1174,ZCTA5 04448,0.07980642126840888
1175,ZCTA5 04449,0.09482480073760248
1176,ZCTA5 04450,0.09409823924008559
1177,ZCTA5 04451,0.0776312390263837
1178,ZCTA5 04453,0.09848192304403319
1179,ZCTA5 04454,0.12358469164397957
1180,ZCTA5 04455,0.09553748932464523
1181,ZCTA5 04456,0.10772731849422912
1182,ZCTA5 04457,0.09487557981828741
1183,ZCTA5 04459,0.07845583170639671
1184,ZCTA5 04460,0.09393676562815365
1185,ZCTA5 04461,0.11321208257444544
1186,ZCTA5 04462,0.09039120196436479
1187,ZCTA5 04463,0.08337875029834117
1188,ZCTA5 04464,0.08283375892052763
1189,ZCTA5 04468,0.09307545556379584
1190,ZCTA5 04469,0.0708885488470045
1191,ZCTA5 04471,0.07737255623809329
1192,ZCTA5 04472,0.0957411957097883
1193,ZCTA5 04473,0.09485591262767523
1194,ZCTA5 04474,0.10576353330821224
1195,ZCTA5 04475,0.10368124487405209
1196,ZCTA5 04476,0.08522208920152234
1197,ZCTA5 04478,0.07820880760383724
1198,ZCTA5 04479,0.08767667739499366
1199,ZCTA5 04481,0.09205592606237627
1200,ZCTA5 04485,0.08476821028614363
1201,ZCTA5 04487,0.075729204590756
1202,ZCTA5 04488,0.10428866233691401
1203,ZCTA5 04489,0.1115409078475348
1204,ZCTA5 04490,0.10754779647187011
1205,ZCTA5 04491,0.09013307107940323
1206,ZCTA5 04492,0.0884713493751722
1207,ZCTA5 04493,0.0953345133529251
1208,ZCTA5 04495,0.09073596931542402
1209,ZCTA5 04496,0.10240702382201489
1210,ZCTA5 04497,0.08824176942346776
1211,ZCTA5 04530,0.09832412150380125
1212,ZCTA5 04535,0.1016822146153659
1213,ZCTA5 04537,0.1017539537098666
1214,ZCTA5 04538,0.08687686575765174
1215,ZCTA5 04539,0.1002689415670915
1216,ZCTA5 04541,0.10814480539839412
1217,ZCTA5 04543,0.09572393867824
1218,ZCTA5 04544,0.10118101776067273
1219,ZCTA5 04547,0.08937324288007589
1220,ZCTA5 04548,0.09826893526911896
1221,ZCTA5 04551,0.10029872239912985
1222,ZCTA5 04553,0.0963827659739227
1223,ZCTA5 04554,0.09564619408985435
1224,ZCTA5 04555,0.09970765350341926
1225,ZCTA5 04556,0.10059572088496034
1226,ZCTA5 04558,0.07889083798609814
1227,ZCTA5 04562,0.09814709106112782
1228,ZCTA5 04563,0.0878076320821271
1229,ZCTA5 04564,0.1265488949750965
1230,ZCTA5 04568,0.09386793542916479
1231,ZCTA5 04570,0.0708885488470045
1232,ZCTA5 04571,0.11632781027955698
1233,ZCTA5 04572,0.09190958421916012
1234,ZCTA5 04573,0.10346600878434456
1235,ZCTA5 04574,0.08989526240470125
1236,ZCTA5 04575,0.10000746392395235
1237,ZCTA5 04576,0.09346291917793143
1238,ZCTA5 04578,0.08720701546789357
1239,ZCTA5 04579,0.09953649824625392
1240,ZCTA5 04605,0.09590239921013086
1241,ZCTA5 04606,0.08844036157409974
1242,ZCTA5 04607,0.08857745872332545
1243,ZCTA5 04609,0.09450623279283174
1244,ZCTA5 04611,0.08644769447680041
1245,ZCTA5 04612,0.0860900896487144
1246,ZCTA5 04613,0.11541452541492896
1247,ZCTA5 04614,0.09012092119672617
1248,ZCTA5 04616,0.08783729448514155
1249,ZCTA5 04617,0.09206201173355286
1250,ZCTA5 04619,0.08508926276912862
1251,ZCTA5 04622,0.08722972491211643
