,ZCTA,Score
666,ZCTA5 02790,0.10117326644854276
667,ZCTA5 02791,0.1576113964957741
668,ZCTA5 02802,0.09257739153458179
669,ZCTA5 02804,0.11031293180435744
670,ZCTA5 02806,0.09940914630089363
671,ZCTA5 02807,0.10550735861849828
672,ZCTA5 02808,0.11458945364729406
673,ZCTA5 02809,0.0968652389546917
674,ZCTA5 02812,0.09915959991360686
675,ZCTA5 02813,0.10141441592403815
676,ZCTA5 02814,0.10285535527050874
677,ZCTA5 02815,0.12830552735950876
678,ZCTA5 02816,0.10036077931921954
679,ZCTA5 02817,0.10307092439793682
680,ZCTA5 02818,0.10061952193953475
681,ZCTA5 02822,0.09879670987818727
682,ZCTA5 02825,0.10754231066964008
683,ZCTA5 02826,0.09094817483878961
684,ZCTA5 02827,0.10419471577015584
685,ZCTA5 02828,0.09826473060529327
686,ZCTA5 02830,0.1001824884774689
687,ZCTA5 02831,0.10396896456174716
688,ZCTA5 02832,0.1044772894569028
689,ZCTA5 02833,0.11180436104437422
690,ZCTA5 02835,0.10307910591505498
691,ZCTA5 02836,0.1358949264861584
692,ZCTA5 02837,0.09762755768024665
693,ZCTA5 02838,0.10125889621642006
694,ZCTA5 02839,0.10074680740246669
695,ZCTA5 02840,0.09494303399754009
696,ZCTA5 02841,0.09369813857774295
697,ZCTA5 02842,0.09914338892935004
698,ZCTA5 02852,0.09926127024542754
699,ZCTA5 02857,0.09932775584921531
700,ZCTA5 02858,0.11478948991517848
701,ZCTA5 02859,0.09990262689941624
702,ZCTA5 02860,0.09043499940430334
703,ZCTA5 02861,0.09588280422469735
704,ZCTA5 02863,0.08662065698904985
705,ZCTA5 02864,0.09921858956561332
706,ZCTA5 02865,0.09859059560287008
707,ZCTA5 02871,0.10060507495691125
708,ZCTA5 02872,0.10208569091825788
709,ZCTA5 02873,0.11795100559522192
710,ZCTA5 02874,0.10376663424093188
711,ZCTA5 02875,0.11039020019375058
712,ZCTA5 02876,0.10597580027038889
713,ZCTA5 02878,0.09906975912827316
714,ZCTA5 02879,0.1015964998632868
715,ZCTA5 02881,0.10039445589621603
716,ZCTA5 02882,0.09655005088710926
717,ZCTA5 02885,0.09676126008479108
718,ZCTA5 02886,0.09963230082660562
719,ZCTA5 02888,0.09931353804278388
720,ZCTA5 02889,0.09982507318428772
721,ZCTA5 02891,0.09956970464418523
722,ZCTA5 02892,0.09620248494313381
723,ZCTA5 02893,0.09571328289854161
724,ZCTA5 02894,0.13348599266735936
725,ZCTA5 02895,0.09333580187327878
726,ZCTA5 02896,0.10093011925815991
727,ZCTA5 02898,0.10376463867684652
728,ZCTA5 02903,0.07651672308086446
729,ZCTA5 02904,0.09255325179485016
730,ZCTA5 02905,0.09591592046823083
731,ZCTA5 02906,0.09404909402322158
732,ZCTA5 02907,0.09773490099659969
733,ZCTA5 02908,0.09416515222152344
734,ZCTA5 02909,0.08776895680460892
735,ZCTA5 02910,0.0970277031723713
736,ZCTA5 02911,0.1018176032433283
737,ZCTA5 02912,0.13771617560229968
738,ZCTA5 02914,0.09287102081845539
739,ZCTA5 02915,0.0930086018329166
740,ZCTA5 02916,0.10213913082147046
741,ZCTA5 02917,0.10096115076715965
742,ZCTA5 02919,0.09604932869367948
743,ZCTA5 02920,0.09519782430850722
744,ZCTA5 02921,0.09966143372700574
745,ZCTA5 03031,0.10247616562205125
746,ZCTA5 03032,0.10180891690278027
747,ZCTA5 03033,0.10329041045995523
748,ZCTA5 03034,0.10368993098312758
749,ZCTA5 03036,0.10471521268460213
750,ZCTA5 03037,0.10595443107525747
751,ZCTA5 03038,0.09847347945136423
752,ZCTA5 03042,0.0996010440749404
753,ZCTA5 03043,0.10334875995277905
754,ZCTA5 03044,0.1054253204153966
755,ZCTA5 03045,0.10326738701827237
756,ZCTA5 03046,0.10014109741567288
757,ZCTA5 03047,0.10531835848002628
758,ZCTA5 03048,0.1083830168591069
759,ZCTA5 03049,0.10212781659572369
760,ZCTA5 03051,0.10086812349632746
761,ZCTA5 03052,0.10428493916631112
762,ZCTA5 03053,0.10162463159033487
763,ZCTA5 03054,0.10413863765579301
764,ZCTA5 03055,0.0963071102512552
765,ZCTA5 03057,0.10622388280082128
766,ZCTA5 03060,0.08952683578936331
767,ZCTA5 03062,0.0979485520033802
768,ZCTA5 03063,0.09752134712874753
769,ZCTA5 03064,0.09992798372399728
770,ZCTA5 03070,0.10602147235160021
771,ZCTA5 03071,0.1115274647420578
772,ZCTA5 03076,0.10191096953604956
773,ZCTA5 03077,0.1029229628997558
774,ZCTA5 03079,0.09754367522267839
775,ZCTA5 03082,0.10207751368928188
776,ZCTA5 03084,0.09419781819686485
777,ZCTA5 03086,0.09884392988151888
778,ZCTA5 03087,0.09891294870992315
779,ZCTA5 03101,0.09808405384626719
780,ZCTA5 03102,0.09917181936623443
781,ZCTA5 03103,0.09957436109242444
782,ZCTA5 03104,0.10213222860569217
783,ZCTA5 03106,0.0997417091969104
784,ZCTA5 03109,0.10300686469373166
785,ZCTA5 03110,0.09874981059570953
786,ZCTA5 03215,0.09732985665192186
787,ZCTA5 03216,0.10454320530196365
788,ZCTA5 03217,0.09576327461619821
789,ZCTA5 03218,0.10727837543809367
790,ZCTA5 03220,0.10447858142076506
791,ZCTA5 03221,0.1051646344814301
792,ZCTA5 03222,0.09540373559909732
793,ZCTA5 03223,0.09638480713645653
794,ZCTA5 03224,0.10786350171385514
795,ZCTA5 03225,0.11433423166476987
796,ZCTA5 03226,0.1050252607055017
797,ZCTA5 03227,0.10230174917134217
798,ZCTA5 03229,0.10995351704363907
799,ZCTA5 03230,0.09964932106550746
800,ZCTA5 03231,0.09420327262840084
801,ZCTA5 03233,0.11127552177229828
802,ZCTA5 03234,0.10197490344017786
803,ZCTA5 03235,0.0972081481361825
804,ZCTA5 03237,0.10348053330257208
805,ZCTA5 03238,0.14490420318337127
806,ZCTA5 03240,0.09308702713489118
807,ZCTA5 03241,0.10278818257164055
808,ZCTA5 03242,0.10870373542597939
809,ZCTA5 03243,0.09584339884031153
810,ZCTA5 03244,0.09842261826595654
811,ZCTA5 03245,0.0945701777486348
812,ZCTA5 03246,0.09398269741290954
813,ZCTA5 03249,0.10475935976970616
814,ZCTA5 03251,0.10119451785809402
815,ZCTA5 03253,0.09226394212027506
816,ZCTA5 03254,0.10374577036581185
817,ZCTA5 03255,0.10090219317543289
818,ZCTA5 03256,0.10462626404198043
819,ZCTA5 03257,0.10047190763912675
820,ZCTA5 03258,0.10589621123611608
821,ZCTA5 03259,0.09588440155266947
822,ZCTA5 03260,0.10709086082698016
823,ZCTA5 03261,0.10029630095484862
824,ZCTA5 03262,0.09517472772051327
825,ZCTA5 03263,0.09714149322543078
826,ZCTA5 03264,0.09338154350012676
827,ZCTA5 03266,0.09705435804114407
828,ZCTA5 03268,0.11289310581425833
829,ZCTA5 03269,0.10327110793009057
830,ZCTA5 03273,0.12324526786909444
831,ZCTA5 03275,0.10318052325383135
832,ZCTA5 03276,0.10274317004215948
833,ZCTA5 03278,0.10609023865275007
834,ZCTA5 03279,0.0967842133028773
835,ZCTA5 03280,0.10144683980647115
836,ZCTA5 03281,0.11022313824319982
837,ZCTA5 03282,0.10276980680179147
838,ZCTA5 03284,0.11146581631428604
839,ZCTA5 03285,0.11088694997846536
840,ZCTA5 03287,0.09391164295514372
841,ZCTA5 03290,0.11155822052636342
842,ZCTA5 03291,0.09991897557692671
843,ZCTA5 03293,0.1391891614254635
844,ZCTA5 03301,0.09425714959383188
845,ZCTA5 03303,0.0988962711566204
846,ZCTA5 03304,0.10106148343376811
847,ZCTA5 03307,0.1090283239626809
848,ZCTA5 03431,0.09852066855825505
849,ZCTA5 03440,0.10556139083953864
850,ZCTA5 03441,0.1012572086330176
851,ZCTA5 03442,0.09795549066632955
852,ZCTA5 03443,0.10444800390221272
853,ZCTA5 03444,0.10475916861357232
854,ZCTA5 03445,0.0995557865781815
855,ZCTA5 03446,0.09589101624633885
856,ZCTA5 03447,0.09430307363893083
857,ZCTA5 03448,0.09699295196367916
858,ZCTA5 03449,0.10076786420230643
859,ZCTA5 03450,0.10071625492920255
860,ZCTA5 03451,0.09915974543459707
861,ZCTA5 03452,0.10568139783793777
862,ZCTA5 03455,0.1018169168570902
863,ZCTA5 03456,0.11107170642784135
864,ZCTA5 03457,0.09378112461409592
865,ZCTA5 03458,0.09305396339806299
866,ZCTA5 03461,0.09889774537263218
867,ZCTA5 03462,0.10138564414526738
868,ZCTA5 03464,0.11128023107368627
869,ZCTA5 03465,0.10111439159102252
870,ZCTA5 03466,0.12057283952204308
871,ZCTA5 03467,0.10843490535250656
872,ZCTA5 03470,0.09503898988270773
873,ZCTA5 03561,0.10044141614760249
874,ZCTA5 03570,0.09555982977714121
875,ZCTA5 03574,0.10206377516608886
876,ZCTA5 03575,0.10624240349881442
877,ZCTA5 03576,0.09140214000694973
878,ZCTA5 03579,0.08689914539417914
879,ZCTA5 03580,0.09750783488885098
880,ZCTA5 03581,0.10011514861388286
881,ZCTA5 03582,0.09474162146945149
882,ZCTA5 03583,0.0994878811847539
883,ZCTA5 03584,0.09236615507389472
884,ZCTA5 03585,0.0964717371447666
885,ZCTA5 03586,0.10435667556280148
886,ZCTA5 03588,0.10392941973500572
887,ZCTA5 03590,0.0822128479215123
888,ZCTA5 03592,0.08921918556638118
889,ZCTA5 03593,0.10848418389350642
890,ZCTA5 03595,0.09551677201038723
891,ZCTA5 03597,0.10193491743567354
892,ZCTA5 03598,0.10750720934597043
893,ZCTA5 03601,0.10788901811366104
894,ZCTA5 03602,0.11016755940458549
895,ZCTA5 03603,0.10177668674667097
896,ZCTA5 03604,0.07831401170058405
897,ZCTA5 03605,0.10373038665257403
898,ZCTA5 03607,0.10463327223177833
899,ZCTA5 03608,0.09961160985160923
900,ZCTA5 03609,0.10452759326562824
901,ZCTA5 03740,0.09511790742221297
902,ZCTA5 03741,0.09563431779112196
903,ZCTA5 03743,0.09650333724803219
904,ZCTA5 03745,0.09902617910211714
905,ZCTA5 03746,0.12324839418562965
906,ZCTA5 03748,0.10062255864306105
907,ZCTA5 03750,0.10315044886734002
908,ZCTA5 03751,0.09994439969423186
909,ZCTA5 03752,0.09706801702853605
910,ZCTA5 03753,0.10852994299724174
911,ZCTA5 03754,0.07403124489910994
912,ZCTA5 03755,0.0913571399865467
913,ZCTA5 03765,0.10424507885953525
914,ZCTA5 03766,0.09583332877774137
915,ZCTA5 03768,0.10246131162780726
916,ZCTA5 03770,0.10073008956934745
917,ZCTA5 03771,0.09620382108416556
918,ZCTA5 03773,0.10146303066655783
919,ZCTA5 03774,0.09598319903067722
920,ZCTA5 03777,0.1059024328016728
921,ZCTA5 03779,0.10191304080285374
922,ZCTA5 03780,0.10742809636688963
923,ZCTA5 03781,0.09994341364053402
924,ZCTA5 03782,0.10421597200136241
925,ZCTA5 03784,0.10549304551826713
926,ZCTA5 03785,0.09707828764623418
927,ZCTA5 03801,0.09612027359456451
928,ZCTA5 03809,0.0941007054520473
929,ZCTA5 03810,0.1078440669244022
930,ZCTA5 03811,0.10402323402324123
931,ZCTA5 03812,0.08208256469464882
932,ZCTA5 03813,0.10025294601524803
933,ZCTA5 03814,0.0965064132659788
934,ZCTA5 03816,0.10946716572512676
935,ZCTA5 03817,0.09046985993789132
936,ZCTA5 03818,0.09298808677380584
937,ZCTA5 03819,0.10434504206910314
938,ZCTA5 03820,0.09768280207807008
939,ZCTA5 03823,0.09992525917112002
940,ZCTA5 03824,0.09869686790716764
941,ZCTA5 03825,0.10053852114975814
942,ZCTA5 03826,0.100392509416986
943,ZCTA5 03827,0.10511743446516639
944,ZCTA5 03830,0.08315662211191317
945,ZCTA5 03832,0.1095137365369729
946,ZCTA5 03833,0.0978520904397117
947,ZCTA5 03835,0.09994132444731058
948,ZCTA5 03836,0.09609301771475824
949,ZCTA5 03837,0.10447512812950124
950,ZCTA5 03838,0.1006423065329277
951,ZCTA5 03839,0.0990870869379104
952,ZCTA5 03840,0.1087131869402647
953,ZCTA5 03841,0.09935254823641912
954,ZCTA5 03842,0.10039046227500498
955,ZCTA5 03844,0.1016944591899919
956,ZCTA5 03845,0.09396069173949734
957,ZCTA5 03846,0.10355009129932384
958,ZCTA5 03847,0.1286875834350158
959,ZCTA5 03848,0.10280554475886856
960,ZCTA5 03849,0.108806728546177
961,ZCTA5 03850,0.11449877012787456
962,ZCTA5 03851,0.10435862865781514
963,ZCTA5 03852,0.09153873303783984
964,ZCTA5 03853,0.11171511370648644
965,ZCTA5 03854,0.09788027854076213
966,ZCTA5 03855,0.0999147933461818
967,ZCTA5 03856,0.10349050180671564
968,ZCTA5 03857,0.09873681916919731
969,ZCTA5 03858,0.10342084146524186
970,ZCTA5 03860,0.09884525690912684
971,ZCTA5 03861,0.10028435490883472
972,ZCTA5 03862,0.10464855843590769
973,ZCTA5 03864,0.09716459139001608
974,ZCTA5 03865,0.10227386163065207
975,ZCTA5 03867,0.09826954345284002
976,ZCTA5 03868,0.10232076205819667
977,ZCTA5 03869,0.10441648222252502
978,ZCTA5 03870,0.10076658453425152
979,ZCTA5 03871,0.12329621711236351
980,ZCTA5 03872,0.10303883877459909
981,ZCTA5 03873,0.10785174027957957
982,ZCTA5 03874,0.09874083292309027
983,ZCTA5 03875,0.10508062057124641
984,ZCTA5 03878,0.10023541781522578
985,ZCTA5 03882,0.09590264925016388
986,ZCTA5 03883,0.1221399767818173
987,ZCTA5 03884,0.10881655876561964
988,ZCTA5 03885,0.10235987025410725
989,ZCTA5 03886,0.100224334120123
990,ZCTA5 03887,0.09430845509753634
991,ZCTA5 03890,0.11084796144941604
992,ZCTA5 03894,0.10275623156299325
993,ZCTA5 03901,0.1052770603224065
994,ZCTA5 03902,0.09211816963034186
995,ZCTA5 03903,0.09836454478560043
996,ZCTA5 03904,0.097537534373085
997,ZCTA5 03905,0.09841396608024129
998,ZCTA5 03906,0.10118232982883787
999,ZCTA5 03907,0.09329188687837506
1000,ZCTA5 03908,0.10063876500875973
1001,ZCTA5 03909,0.09720050207159885
1002,ZCTA5 03910,0.07857432374890573
1003,ZCTA5 03911,0.07458626902196457
1004,ZCTA5 04001,0.10720304929203563
1005,ZCTA5 04002,0.10460994757381809
1006,ZCTA5 04003,0.0890967327749119
1007,ZCTA5 04005,0.09764302181918239
1008,ZCTA5 04006,0.1457799441126963
1009,ZCTA5 04008,0.09384303120312423
1010,ZCTA5 04009,0.08935345830758872
1011,ZCTA5 04010,0.09279979561592974
1012,ZCTA5 04011,0.09505320456609612
1013,ZCTA5 04015,0.09734314961054749
1014,ZCTA5 04017,0.1058893297103939
1015,ZCTA5 04019,0.07403124489910994
1016,ZCTA5 04020,0.10273885149541219
1017,ZCTA5 04021,0.10713693933984847
1018,ZCTA5 04022,0.10236101788646587
1019,ZCTA5 04024,0.10805371708727174
1020,ZCTA5 04027,0.10361032313958966
1021,ZCTA5 04029,0.09439900660842794
1022,ZCTA5 04030,0.0988594665554552
1023,ZCTA5 04032,0.09775907196420965
1024,ZCTA5 04037,0.09800362046036996
1025,ZCTA5 04038,0.10245571219654728
1026,ZCTA5 04039,0.10430672300820719
1027,ZCTA5 04040,0.09989460967782128
1028,ZCTA5 04041,0.09687321195363043
1029,ZCTA5 04042,0.1033298693628338
1030,ZCTA5 04043,0.1004852717684105
1031,ZCTA5 04046,0.09956626828999579
1032,ZCTA5 04047,0.10404381005404213
1033,ZCTA5 04048,0.10127207505335943
1034,ZCTA5 04049,0.10109930105796716
1035,ZCTA5 04050,0.0974709576598633
1036,ZCTA5 04051,0.10937308298713436
1037,ZCTA5 04055,0.10913733412185325
1038,ZCTA5 04056,0.08936372848012566
1039,ZCTA5 04057,0.07403124489910994
1040,ZCTA5 04061,0.10711161259036671
1041,ZCTA5 04062,0.10369011246037861
1042,ZCTA5 04063,0.11116774243451143
1043,ZCTA5 04064,0.09479357308317131
1044,ZCTA5 04066,0.10255054614122298
1045,ZCTA5 04068,0.102348913097985
1046,ZCTA5 04069,0.1023511565812342
1047,ZCTA5 04071,0.0994890171069394
1048,ZCTA5 04072,0.09772473148447386
1049,ZCTA5 04073,0.09803478926290496
1050,ZCTA5 04074,0.09983467166911356
1051,ZCTA5 04076,0.1051258464678485
1052,ZCTA5 04079,0.0992235025569315
1053,ZCTA5 04083,0.09802261268133247
1054,ZCTA5 04084,0.1001497604988645
1055,ZCTA5 04085,0.1007397890794254
1056,ZCTA5 04086,0.10286788181600985
1057,ZCTA5 04087,0.10574911508057026
1058,ZCTA5 04088,0.09184843412757042
1059,ZCTA5 04090,0.09618139771107974
1060,ZCTA5 04091,0.10112284111708406
1061,ZCTA5 04092,0.09873179954335394
1062,ZCTA5 04093,0.10491032620206157
1063,ZCTA5 04095,0.091647187610776
1064,ZCTA5 04096,0.10133467676208842
1065,ZCTA5 04097,0.10690780580280947
1066,ZCTA5 04101,0.08564480662829439
1067,ZCTA5 04102,0.09621752174131538
1068,ZCTA5 04103,0.1011217572929468
1069,ZCTA5 04105,0.09981079078494219
1070,ZCTA5 04106,0.09980129692201196
1071,ZCTA5 04107,0.10137150379355085
1072,ZCTA5 04108,0.08640312883595214
1073,ZCTA5 04109,0.08473671107461356
1074,ZCTA5 04110,0.10296071299510277
1075,ZCTA5 04210,0.09517535665216686
1076,ZCTA5 04216,0.10197142768072753
1077,ZCTA5 04217,0.0980751534026522
1078,ZCTA5 04219,0.0926948150130905
1079,ZCTA5 04220,0.09299068921660131
1080,ZCTA5 04221,0.09626510652903714
1081,ZCTA5 04222,0.09627426151917275
1082,ZCTA5 04224,0.096919170986581
1083,ZCTA5 04226,0.1113878185878582
1084,ZCTA5 04227,0.17354506537180145
1085,ZCTA5 04228,0.0910716171688377
1086,ZCTA5 04231,0.1004293667202234
1087,ZCTA5 04234,0.087905982212129
1088,ZCTA5 04236,0.10681256509528338
1089,ZCTA5 04237,0.10763638830595933
1090,ZCTA5 04238,0.10093431949110165
1091,ZCTA5 04239,0.09740457815237637
1092,ZCTA5 04240,0.09515583599245511
1093,ZCTA5 04250,0.09513630657430595
1094,ZCTA5 04252,0.09740190519677097
1095,ZCTA5 04253,0.09454150466706256
1096,ZCTA5 04254,0.09357190026282505
1097,ZCTA5 04255,0.10300584648746819
1098,ZCTA5 04256,0.10214777208248764
1099,ZCTA5 04257,0.08172814442893805
1100,ZCTA5 04258,0.10004302723782159
1101,ZCTA5 04259,0.1022261358814691
1102,ZCTA5 04260,0.1016145524645219
1103,ZCTA5 04261,0.09440623821334074
1104,ZCTA5 04263,0.11044418837672497
1105,ZCTA5 04265,0.0989391310257432
1106,ZCTA5 04267,0.10472544324515369
1107,ZCTA5 04268,0.09478148279148503
1108,ZCTA5 04270,0.09136397019143197
1109,ZCTA5 04271,0.07403124489910994
1110,ZCTA5 04274,0.09931254121808798
1111,ZCTA5 04275,0.09846109914114701
1112,ZCTA5 04276,0.08764192501646847
1113,ZCTA5 04280,0.10435372941160384
1114,ZCTA5 04281,0.08503049022288778
1115,ZCTA5 04282,0.09697237895634794
1116,ZCTA5 04284,0.10247130849393038
1117,ZCTA5 04285,0.1009634721185853
1118,ZCTA5 04286,0.09416348685834006
1119,ZCTA5 04287,0.10721341174064958
1120,ZCTA5 04289,0.09888356403863699
1121,ZCTA5 04290,0.09796421240685105
1122,ZCTA5 04292,0.09375165768693475
1123,ZCTA5 04294,0.0898398785964387
1124,ZCTA5 04330,0.09791281292317709
1125,ZCTA5 04342,0.09792685239675371
1126,ZCTA5 04343,0.1150987912343183
1127,ZCTA5 04344,0.09725614451201557
1128,ZCTA5 04345,0.10150443928224522
1129,ZCTA5 04346,0.10138784309396935
1130,ZCTA5 04347,0.10564693947715116
1131,ZCTA5 04348,0.09556684952874032
1132,ZCTA5 04349,0.11030769056102026
1133,ZCTA5 04350,0.10038152047999079
1134,ZCTA5 04351,0.10581301515817619
1135,ZCTA5 04352,0.09868359711628145
1136,ZCTA5 04353,0.10106092719163737
1137,ZCTA5 04354,0.10597167173471633
1138,ZCTA5 04355,0.11124748359537064
1139,ZCTA5 04357,0.11234300508773637
1140,ZCTA5 04358,0.09837556774661314
1141,ZCTA5 04359,0.09833943958466031
1142,ZCTA5 04360,0.10108197147007703
1143,ZCTA5 04363,0.09270267411048988
1144,ZCTA5 04364,0.10006832659824304
1145,ZCTA5 04401,0.09500098919294565
1146,ZCTA5 04406,0.09601247112455326
1147,ZCTA5 04408,0.11295823167773207
1148,ZCTA5 04410,0.10090902494797799
1149,ZCTA5 04411,0.09672996371030852
1150,ZCTA5 04412,0.09837401906800411
1151,ZCTA5 04413,0.10949482594370685
1152,ZCTA5 04414,0.08726505287850801
1153,ZCTA5 04415,0.12474170580516625
1154,ZCTA5 04416,0.0968541235927918
1155,ZCTA5 04417,0.09232969766831085
1156,ZCTA5 04418,0.09333271944014704
1157,ZCTA5 04419,0.09975785313463048
1158,ZCTA5 04421,0.096771596153588
1159,ZCTA5 04422,0.1100535875221477
1160,ZCTA5 04424,0.09015697527989658
1161,ZCTA5 04426,0.09847910531152018
1162,ZCTA5 04427,0.09580080119274301
1163,ZCTA5 04428,0.10001066598637694
1164,ZCTA5 04429,0.09903968448585768
1165,ZCTA5 04430,0.09267744685421082
1166,ZCTA5 04431,0.13701545105202856
1167,ZCTA5 04434,0.09941556764885064
1168,ZCTA5 04435,0.09656805284490817
1169,ZCTA5 04438,0.09463985706211092
1170,ZCTA5 04441,0.09307467985264391
1171,ZCTA5 04442,0.11859484089758644
1172,ZCTA5 04443,0.09327149241776943
1173,ZCTA5 04444,0.10356661583353442
1174,ZCTA5 04448,0.09364769222803741
1175,ZCTA5 04449,0.09561006004159224
1176,ZCTA5 04450,0.09021840872345208
1177,ZCTA5 04451,0.0822603688891925
1178,ZCTA5 04453,0.105104679789382
1179,ZCTA5 04454,0.10647458631569519
1180,ZCTA5 04455,0.09722675640928469
1181,ZCTA5 04456,0.1078147976154689
1182,ZCTA5 04457,0.09641002198007415
1183,ZCTA5 04459,0.08106007598377987
1184,ZCTA5 04460,0.10161522620429313
1185,ZCTA5 04461,0.11097234691837772
1186,ZCTA5 04462,0.09179005706080695
1187,ZCTA5 04463,0.08520873044975392
1188,ZCTA5 04464,0.08349853409952628
1189,ZCTA5 04468,0.09226156438766842
1190,ZCTA5 04469,0.07403124489910994
1191,ZCTA5 04471,0.0812697453948285
1192,ZCTA5 04472,0.1005164595121347
1193,ZCTA5 04473,0.09767837731212776
1194,ZCTA5 04474,0.11227905035497557
1195,ZCTA5 04475,0.1013060488937944
1196,ZCTA5 04476,0.0962506875597815
1197,ZCTA5 04478,0.08633152010269066
1198,ZCTA5 04479,0.0901913052827214
1199,ZCTA5 04481,0.09662002878902445
1200,ZCTA5 04485,0.09247972330580138
1201,ZCTA5 04487,0.08186884621921356
1202,ZCTA5 04488,0.10372426092401443
1203,ZCTA5 04489,0.11155002172158159
1204,ZCTA5 04490,0.11156529135458348
1205,ZCTA5 04491,0.07948319463734037
1206,ZCTA5 04492,0.10563140648647329
1207,ZCTA5 04493,0.09831954998755202
1208,ZCTA5 04495,0.09463772632098402
1209,ZCTA5 04496,0.09971638824721815
1210,ZCTA5 04497,0.09202978705747936
1211,ZCTA5 04530,0.10408321029534474
1212,ZCTA5 04535,0.10077560279476094
1213,ZCTA5 04537,0.102397739971306
1214,ZCTA5 04538,0.0863678501399542
1215,ZCTA5 04539,0.10413854215910913
1216,ZCTA5 04541,0.10507700038644935
1217,ZCTA5 04543,0.09837788518438285
1218,ZCTA5 04544,0.09981482310007068
1219,ZCTA5 04547,0.0989725411077504
1220,ZCTA5 04548,0.09907329668351268
1221,ZCTA5 04551,0.09614429471925297
1222,ZCTA5 04553,0.09592955443642491
1223,ZCTA5 04554,0.09721375582625465
1224,ZCTA5 04555,0.09944969393270378
1225,ZCTA5 04556,0.10720980186624503
1226,ZCTA5 04558,0.07810782067190772
1227,ZCTA5 04562,0.10597653795576226
1228,ZCTA5 04563,0.09334613311172643
1229,ZCTA5 04564,0.1237912824557724
1230,ZCTA5 04568,0.10305262558552429
1231,ZCTA5 04570,0.07403124489910994
1232,ZCTA5 04571,0.12416593248363253
1233,ZCTA5 04572,0.09548878879908677
1234,ZCTA5 04573,0.09845759592158995
1235,ZCTA5 04574,0.09206427719711582
1236,ZCTA5 04575,0.13422446352995526
1237,ZCTA5 04576,0.09542696335519377
1238,ZCTA5 04578,0.0992502266260503
1239,ZCTA5 04579,0.10406322065734978
1240,ZCTA5 04605,0.1005408503950149
1241,ZCTA5 04606,0.09634181671448565
1242,ZCTA5 04607,0.0963003349766186
1243,ZCTA5 04609,0.10601957735497755
1244,ZCTA5 04611,0.08883626236941757
1245,ZCTA5 04612,0.09726627209530256
1246,ZCTA5 04613,0.11532884000482427
1247,ZCTA5 04614,0.09464792749728132
1248,ZCTA5 04616,0.09366790544584797
1249,ZCTA5 04617,0.10600518440862228
1250,ZCTA5 04619,0.08251027735085978
1251,ZCTA5 04622,0.09115765128167083
