,ZCTA,Score
668,ZCTA5 02802,0.642527596189487
669,ZCTA5 02804,0.61405946744368
670,ZCTA5 02806,0.5698266665360964
671,ZCTA5 02807,0.4984988435506112
672,ZCTA5 02808,0.583813259838914
673,ZCTA5 02809,0.5493163935217757
674,ZCTA5 02812,0.5695070816374362
675,ZCTA5 02813,0.5744078766422755
676,ZCTA5 02814,0.5455519186736355
677,ZCTA5 02815,0.4943663153039141
678,ZCTA5 02816,0.5506302912555235
679,ZCTA5 02817,0.5772121095795246
680,ZCTA5 02818,0.5540876285857745
681,ZCTA5 02822,0.5733879960780189
682,ZCTA5 02825,0.588727482025521
683,ZCTA5 02826,0.5583673316931939
684,ZCTA5 02827,0.5816977898238652
685,ZCTA5 02828,0.5466027435275143
686,ZCTA5 02830,0.5320915183114238
687,ZCTA5 02831,0.5682029161383273
688,ZCTA5 02832,0.5408235018359039
689,ZCTA5 02833,0.49013610189075296
690,ZCTA5 02835,0.5723328736187456
691,ZCTA5 02836,0.6671021802176543
692,ZCTA5 02837,0.5662357498634972
693,ZCTA5 02838,0.563923394075299
694,ZCTA5 02839,0.5216728699155988
695,ZCTA5 02840,0.49332105757453365
696,ZCTA5 02841,0.46749702617534283
697,ZCTA5 02842,0.5503161452394726
698,ZCTA5 02852,0.5615696217985848
699,ZCTA5 02857,0.5800556218565434
700,ZCTA5 02858,0.5010887567115866
701,ZCTA5 02859,0.5581069335438977
702,ZCTA5 02860,0.4603313902011484
703,ZCTA5 02861,0.5477212829938305
704,ZCTA5 02863,0.4018197564078384
705,ZCTA5 02864,0.5342515751439944
706,ZCTA5 02865,0.5463084219331548
707,ZCTA5 02871,0.552238828888426
708,ZCTA5 02872,0.5248597892706555
709,ZCTA5 02873,0.7708897916430562
710,ZCTA5 02874,0.5814608637217231
711,ZCTA5 02875,0.572162699680643
712,ZCTA5 02876,0.3138735663623781
713,ZCTA5 02878,0.5717312905913237
714,ZCTA5 02879,0.552417772669222
715,ZCTA5 02881,0.5338122243905192
716,ZCTA5 02882,0.5110662093676739
717,ZCTA5 02885,0.5181151798804435
718,ZCTA5 02886,0.538826249935545
719,ZCTA5 02888,0.552784169472851
720,ZCTA5 02889,0.5586963142371281
721,ZCTA5 02891,0.5386766875228406
722,ZCTA5 02892,0.5998778649595732
723,ZCTA5 02893,0.5172982550110794
724,ZCTA5 02894,0.5440193925135187
725,ZCTA5 02895,0.45777651816156384
726,ZCTA5 02896,0.5709462530633416
727,ZCTA5 02898,0.6310061731572845
728,ZCTA5 02903,0.3931749044313157
729,ZCTA5 02904,0.4644720570865822
730,ZCTA5 02905,0.47358511834849604
731,ZCTA5 02906,0.5268586226657114
732,ZCTA5 02907,0.4466078149898789
733,ZCTA5 02908,0.49251652035820076
734,ZCTA5 02909,0.44734392862352884
735,ZCTA5 02910,0.557534535532529
736,ZCTA5 02911,0.5269176628978527
737,ZCTA5 02912,0.39992356920077543
738,ZCTA5 02914,0.49899790911138703
739,ZCTA5 02915,0.5120774849084081
740,ZCTA5 02916,0.541035915872004
741,ZCTA5 02917,0.5854295409417168
742,ZCTA5 02919,0.5307772946926008
743,ZCTA5 02920,0.5118543932645945
744,ZCTA5 02921,0.5680395890073997
745,ZCTA5 03031,0.5735083744880347
746,ZCTA5 03032,0.5765012610300033
747,ZCTA5 03033,0.5936536130472717
748,ZCTA5 03034,0.5686960666092264
749,ZCTA5 03036,0.5999590709600939
750,ZCTA5 03037,0.5880644206239103
751,ZCTA5 03038,0.5881024320786143
752,ZCTA5 03042,0.5914749281657192
753,ZCTA5 03043,0.595694471409248
754,ZCTA5 03044,0.6114849948124172
755,ZCTA5 03045,0.5671047242534305
756,ZCTA5 03046,0.5804429327723719
757,ZCTA5 03047,0.6074954032556396
758,ZCTA5 03048,0.5607203036274983
759,ZCTA5 03049,0.5940086109877512
760,ZCTA5 03051,0.5737784549191923
761,ZCTA5 03052,0.5931960428258084
762,ZCTA5 03053,0.5917848929770017
763,ZCTA5 03054,0.5807373398112006
764,ZCTA5 03055,0.5404470530521625
765,ZCTA5 03057,0.5865713108907359
766,ZCTA5 03060,0.4893665578468116
767,ZCTA5 03062,0.578759513338295
768,ZCTA5 03063,0.5642917306420501
769,ZCTA5 03064,0.5204846815443693
770,ZCTA5 03070,0.5950538657744691
771,ZCTA5 03071,0.6053241873545379
772,ZCTA5 03076,0.5839201570378134
773,ZCTA5 03077,0.5773836990528193
774,ZCTA5 03079,0.5624260438632107
775,ZCTA5 03082,0.6024412346773358
776,ZCTA5 03084,0.5850322495242193
777,ZCTA5 03086,0.6175341769671108
778,ZCTA5 03087,0.5993554376655368
779,ZCTA5 03101,0.36540924795037366
780,ZCTA5 03102,0.5285238271107251
781,ZCTA5 03103,0.5222953084046004
782,ZCTA5 03104,0.5363150652274261
783,ZCTA5 03106,0.5748450010424876
784,ZCTA5 03109,0.5741143926459403
785,ZCTA5 03110,0.5747530276859502
786,ZCTA5 03215,0.602378018192919
787,ZCTA5 03216,0.5671676888716453
788,ZCTA5 03217,0.4982168738486529
789,ZCTA5 03218,0.535732733217091
790,ZCTA5 03220,0.5714469436649271
791,ZCTA5 03221,0.5630642830551795
792,ZCTA5 03222,0.5530510143363354
793,ZCTA5 03223,0.5661924652820873
794,ZCTA5 03224,0.5982556582509053
795,ZCTA5 03225,0.6315124798826608
796,ZCTA5 03226,0.6163795054112945
797,ZCTA5 03227,0.575005422051936
798,ZCTA5 03229,0.5957331621540581
799,ZCTA5 03230,0.6261003544473877
800,ZCTA5 03231,0.5100361037427295
801,ZCTA5 03233,0.5860141168442197
802,ZCTA5 03234,0.5885642566421535
803,ZCTA5 03235,0.5168973277339185
804,ZCTA5 03237,0.6057841549279516
805,ZCTA5 03238,0.4292192145061773
806,ZCTA5 03240,0.5632531846816891
807,ZCTA5 03241,0.5496819275362104
808,ZCTA5 03242,0.5641167296406214
809,ZCTA5 03243,0.5988164694057859
810,ZCTA5 03244,0.5761814937382218
811,ZCTA5 03245,0.547253143859326
812,ZCTA5 03246,0.5062357464699954
813,ZCTA5 03249,0.5631498082795269
814,ZCTA5 03251,0.547253376813855
815,ZCTA5 03253,0.5604873099271823
816,ZCTA5 03254,0.6048201134922504
817,ZCTA5 03255,0.5980300691964052
818,ZCTA5 03256,0.5492190371210566
819,ZCTA5 03257,0.5736528093478794
820,ZCTA5 03258,0.608871724971441
821,ZCTA5 03259,0.5744620015226376
822,ZCTA5 03260,0.6002619178956202
823,ZCTA5 03261,0.5944735524152119
824,ZCTA5 03262,0.5461153831479288
825,ZCTA5 03263,0.5181185104342783
826,ZCTA5 03264,0.4558945540621982
827,ZCTA5 03266,0.5687109157206539
828,ZCTA5 03268,0.6243630232028529
829,ZCTA5 03269,0.588359159314373
830,ZCTA5 03273,0.6311144367381151
831,ZCTA5 03275,0.5727752394672165
832,ZCTA5 03276,0.5451232169168033
833,ZCTA5 03278,0.5737311796202607
834,ZCTA5 03279,0.5786155783483015
835,ZCTA5 03280,0.5627906252493939
836,ZCTA5 03281,0.5844417240019719
837,ZCTA5 03282,0.594406484595963
838,ZCTA5 03284,0.5779564042956056
839,ZCTA5 03285,0.5718268309335236
840,ZCTA5 03287,0.5784010403912452
841,ZCTA5 03290,0.6153249350053953
842,ZCTA5 03291,0.5118786403631634
843,ZCTA5 03293,0.48207743841024
844,ZCTA5 03301,0.5264487883663426
845,ZCTA5 03303,0.5507918635481509
846,ZCTA5 03304,0.5757382487569306
847,ZCTA5 03307,0.597878028826379
848,ZCTA5 03431,0.539487203449962
849,ZCTA5 03440,0.5483912268911665
850,ZCTA5 03441,0.5082262767353742
851,ZCTA5 03442,0.5835181662727179
852,ZCTA5 03443,0.6726934249267061
853,ZCTA5 03444,0.5540184580374738
854,ZCTA5 03445,0.5194430971502155
855,ZCTA5 03446,0.5764481829491043
856,ZCTA5 03447,0.5266572790473603
857,ZCTA5 03448,0.5803169903378135
858,ZCTA5 03449,0.5925326766491342
859,ZCTA5 03450,0.6068390415475596
860,ZCTA5 03451,0.5537885575779109
861,ZCTA5 03452,0.5114846380340139
862,ZCTA5 03455,0.5236458656038123
863,ZCTA5 03456,0.6007040888162202
864,ZCTA5 03457,0.5766370430166576
865,ZCTA5 03458,0.5632166439702181
866,ZCTA5 03461,0.5577915638296802
867,ZCTA5 03462,0.5373103551201859
868,ZCTA5 03464,0.565098739822197
869,ZCTA5 03465,0.5691246490822488
870,ZCTA5 03466,0.5533045299807136
871,ZCTA5 03467,0.622678125475376
872,ZCTA5 03470,0.5427806405370542
873,ZCTA5 03561,0.4931666123161761
874,ZCTA5 03570,0.494505158750129
875,ZCTA5 03574,0.5576137491476016
876,ZCTA5 03575,0.5880822941760623
877,ZCTA5 03576,0.53090288767471
878,ZCTA5 03579,0.5253573514533133
879,ZCTA5 03580,0.5698212850815131
880,ZCTA5 03581,0.5709468986783113
881,ZCTA5 03582,0.5047893525483919
882,ZCTA5 03583,0.5697318764567271
883,ZCTA5 03584,0.5397127869195332
884,ZCTA5 03585,0.5427313018378299
885,ZCTA5 03586,0.5920647787231604
886,ZCTA5 03588,0.5498047510991029
887,ZCTA5 03590,0.47696640686649217
888,ZCTA5 03592,0.5366337899795226
889,ZCTA5 03593,0.5599555857086242
890,ZCTA5 03595,0.5403246177787987
891,ZCTA5 03597,0.44157025332302585
892,ZCTA5 03598,0.5358065560370465
893,ZCTA5 03601,0.5307445807950368
894,ZCTA5 03602,0.576872362436012
895,ZCTA5 03603,0.5464264506649719
896,ZCTA5 03604,0.5353731038602185
897,ZCTA5 03605,0.5474061415509508
898,ZCTA5 03607,0.6354385295268692
899,ZCTA5 03608,0.5553951327693853
900,ZCTA5 03609,0.49676318123287694
901,ZCTA5 03740,0.5878015606367237
902,ZCTA5 03741,0.5964718601369451
903,ZCTA5 03743,0.5115052166234764
904,ZCTA5 03745,0.5648524728029628
905,ZCTA5 03746,0.6278035837974674
906,ZCTA5 03748,0.5397725207395169
907,ZCTA5 03750,0.5939967415226469
908,ZCTA5 03751,0.4451451389197321
909,ZCTA5 03752,0.5864833973569532
910,ZCTA5 03753,0.6095657473295616
911,ZCTA5 03754,0.203026848465389
912,ZCTA5 03755,0.5384418866500339
913,ZCTA5 03765,0.6948546309023599
914,ZCTA5 03766,0.556719341744094
915,ZCTA5 03768,0.5612571894896059
916,ZCTA5 03770,0.5032453691110071
917,ZCTA5 03771,0.5815617699011293
918,ZCTA5 03773,0.5639066700215597
919,ZCTA5 03774,0.5878863178185461
920,ZCTA5 03777,0.5804929649104335
921,ZCTA5 03779,0.5968499070975806
922,ZCTA5 03780,0.5381473296638051
923,ZCTA5 03781,0.5977888420387266
924,ZCTA5 03782,0.5555805363482278
925,ZCTA5 03784,0.5403608123548117
926,ZCTA5 03785,0.48662151264052644
927,ZCTA5 03801,0.5547768295064084
928,ZCTA5 03809,0.5473958249083306
929,ZCTA5 03810,0.5950451391428967
930,ZCTA5 03811,0.5901565840113795
931,ZCTA5 03812,0.38765523055069734
932,ZCTA5 03813,0.613851776406041
933,ZCTA5 03814,0.47417068882145275
934,ZCTA5 03816,0.5964296681887223
935,ZCTA5 03817,0.4571976368065255
936,ZCTA5 03818,0.4916915166543189
937,ZCTA5 03819,0.5746112101606015
938,ZCTA5 03820,0.5377776796879271
939,ZCTA5 03823,0.5912207345775099
940,ZCTA5 03824,0.5051885812059782
941,ZCTA5 03825,0.5599849375579308
942,ZCTA5 03826,0.5504688520436468
943,ZCTA5 03827,0.5794248175382714
944,ZCTA5 03830,0.6187293565528275
945,ZCTA5 03832,0.6412947993248929
946,ZCTA5 03833,0.561247410947576
947,ZCTA5 03835,0.536809430310519
948,ZCTA5 03836,0.5687171122300928
949,ZCTA5 03837,0.6061953903724813
950,ZCTA5 03838,0.5342319212690319
951,ZCTA5 03839,0.5434482224845977
952,ZCTA5 03840,0.5621941547720304
953,ZCTA5 03841,0.5808640908485101
954,ZCTA5 03842,0.5651879036134545
955,ZCTA5 03844,0.5729238607841413
956,ZCTA5 03845,0.589015655593992
957,ZCTA5 03846,0.5824943772077453
958,ZCTA5 03847,0.6650948949954099
959,ZCTA5 03848,0.5686884592882949
960,ZCTA5 03849,0.6253723240587985
961,ZCTA5 03850,0.5609092382695658
962,ZCTA5 03851,0.5985221468020131
963,ZCTA5 03852,0.6080523157803766
964,ZCTA5 03853,0.512698537430512
965,ZCTA5 03854,0.6177270981220359
966,ZCTA5 03855,0.6185482322488369
967,ZCTA5 03856,0.588700601083298
968,ZCTA5 03857,0.5551206417922078
969,ZCTA5 03858,0.5830552307417831
970,ZCTA5 03860,0.5889818958648919
971,ZCTA5 03861,0.5967943637755073
972,ZCTA5 03862,0.6077868573617436
973,ZCTA5 03864,0.5348078824651247
974,ZCTA5 03865,0.6029007118906017
975,ZCTA5 03867,0.5097770525499882
976,ZCTA5 03868,0.5771874671082459
977,ZCTA5 03869,0.6081782818757694
978,ZCTA5 03870,0.5853632888825697
979,ZCTA5 03871,0.4854806945306336
980,ZCTA5 03872,0.5962753322309406
981,ZCTA5 03873,0.5986923208711874
982,ZCTA5 03874,0.5523289046971855
983,ZCTA5 03875,0.6329593768795007
984,ZCTA5 03878,0.5724275306273093
985,ZCTA5 03882,0.5425204914047024
986,ZCTA5 03883,0.20873053291609284
987,ZCTA5 03884,0.5838998452267018
988,ZCTA5 03885,0.5886477402662288
989,ZCTA5 03886,0.6011774762726279
990,ZCTA5 03887,0.5830950337479579
991,ZCTA5 03890,0.7345207793065403
992,ZCTA5 03894,0.5160340945327521
993,ZCTA5 03901,0.5774180873170808
994,ZCTA5 03902,0.5859898623364319
995,ZCTA5 03903,0.5924950575016324
996,ZCTA5 03904,0.5601550604995772
997,ZCTA5 03905,0.5214545497776051
998,ZCTA5 03906,0.5483744290537415
999,ZCTA5 03907,0.5509323689914698
1000,ZCTA5 03908,0.5523197516346454
1001,ZCTA5 03909,0.5693341432924797
1002,ZCTA5 03910,0.8251705385801071
1003,ZCTA5 03911,0.38806521575282904
1004,ZCTA5 04001,0.5725171482014643
1005,ZCTA5 04002,0.5721856825850714
1006,ZCTA5 04003,0.6076428964982882
1007,ZCTA5 04005,0.53245768482831
1008,ZCTA5 04006,0.38131604220801973
1009,ZCTA5 04008,0.5751457250361068
1010,ZCTA5 04009,0.5427936530841704
1011,ZCTA5 04010,0.5648690473185702
1012,ZCTA5 04011,0.5329843631956265
1013,ZCTA5 04015,0.5225043622520575
1014,ZCTA5 04017,0.5457861282032738
1015,ZCTA5 04019,0.36849950306536067
1016,ZCTA5 04020,0.4906745131262851
1017,ZCTA5 04021,0.5957450159891408
1018,ZCTA5 04022,0.6229682559789684
1019,ZCTA5 04024,0.565611167483703
1020,ZCTA5 04027,0.5889931050539408
1021,ZCTA5 04029,0.623509860255798
1022,ZCTA5 04030,0.6462219120117291
1023,ZCTA5 04032,0.5724063644650069
1024,ZCTA5 04037,0.5434276617910195
1025,ZCTA5 04038,0.5864274866477744
1026,ZCTA5 04039,0.5570205613557633
1027,ZCTA5 04040,0.5349430130194531
1028,ZCTA5 04041,0.48154218591901593
1029,ZCTA5 04042,0.5659922593068161
1030,ZCTA5 04043,0.5554795181848909
1031,ZCTA5 04046,0.5590915232672556
1032,ZCTA5 04047,0.5655262965773928
1033,ZCTA5 04048,0.5547233470965627
1034,ZCTA5 04049,0.5646295159471852
1035,ZCTA5 04050,0.5345890072067286
1036,ZCTA5 04051,0.5744813162707721
1037,ZCTA5 04055,0.552067096736456
1038,ZCTA5 04056,0.586561195923323
1039,ZCTA5 04057,0.2282790806601794
1040,ZCTA5 04061,0.6316967513245224
1041,ZCTA5 04062,0.5763482343841806
1042,ZCTA5 04063,0.4839521705316751
1043,ZCTA5 04064,0.5246662730196662
1044,ZCTA5 04066,0.601114290769678
1045,ZCTA5 04068,0.5179431424768344
1046,ZCTA5 04069,0.6144481681066601
1047,ZCTA5 04071,0.6034274487229412
1048,ZCTA5 04072,0.5923775360853907
1049,ZCTA5 04073,0.497310329177323
1050,ZCTA5 04074,0.5715706782920806
1051,ZCTA5 04076,0.5897501672615247
1052,ZCTA5 04079,0.5775279981863588
1053,ZCTA5 04083,0.535681945110251
1054,ZCTA5 04084,0.5742622866686901
1055,ZCTA5 04085,0.5899611899069443
1056,ZCTA5 04086,0.5811323362422803
1057,ZCTA5 04087,0.5656320758870651
1058,ZCTA5 04088,0.5293102577919032
1059,ZCTA5 04090,0.5701561673784403
1060,ZCTA5 04091,0.5564487098301809
1061,ZCTA5 04092,0.5182540052130579
1062,ZCTA5 04093,0.5846961325271077
1063,ZCTA5 04095,0.5033281177931489
1064,ZCTA5 04096,0.5693813402804521
1065,ZCTA5 04097,0.6000925166153954
1066,ZCTA5 04101,0.44088870715220857
1067,ZCTA5 04102,0.49096953201328003
1068,ZCTA5 04103,0.535777199029468
1069,ZCTA5 04105,0.5710975538745803
1070,ZCTA5 04106,0.5501705462927694
1071,ZCTA5 04107,0.5898881831183032
1072,ZCTA5 04108,0.5880275553937637
1073,ZCTA5 04109,0.4913339158227936
1074,ZCTA5 04110,0.5795401781943189
1075,ZCTA5 04210,0.5049667353751178
1076,ZCTA5 04216,0.5670506443704841
1077,ZCTA5 04217,0.5277706029646118
1078,ZCTA5 04219,0.5348492796498275
1079,ZCTA5 04220,0.52016173084365
1080,ZCTA5 04221,0.5390393432035695
1081,ZCTA5 04222,0.5969073224203808
1082,ZCTA5 04224,0.468230370886924
1083,ZCTA5 04226,0.6081646875221212
1084,ZCTA5 04227,0.45696932890820424
1085,ZCTA5 04228,0.2454833142715097
1086,ZCTA5 04231,0.504055686831551
1087,ZCTA5 04234,0.49612683322139245
1088,ZCTA5 04236,0.6146963877027256
1089,ZCTA5 04237,0.6139691084607692
1090,ZCTA5 04238,0.5727044914433583
1091,ZCTA5 04239,0.5938952540617287
1092,ZCTA5 04240,0.4855188593355437
1093,ZCTA5 04250,0.5453187971837499
1094,ZCTA5 04252,0.579259681243204
1095,ZCTA5 04253,0.5284193643051783
1096,ZCTA5 04254,0.4559512085615889
1097,ZCTA5 04255,0.5831837236486981
1098,ZCTA5 04256,0.5815421953571837
1099,ZCTA5 04257,0.49491030366157635
1100,ZCTA5 04258,0.6200393052735652
1101,ZCTA5 04259,0.5483539860614265
1102,ZCTA5 04260,0.6014184748733575
1103,ZCTA5 04261,0.5503566864281949
1104,ZCTA5 04263,0.5759509855443015
1105,ZCTA5 04265,0.5331228952416189
1106,ZCTA5 04267,0.6528841019697866
1107,ZCTA5 04268,0.5310615091191716
1108,ZCTA5 04270,0.5561991154715912
1109,ZCTA5 04271,0.39992356920077543
1110,ZCTA5 04274,0.5995790526290791
1111,ZCTA5 04275,0.5468151725784354
1112,ZCTA5 04276,0.45565246258673275
1113,ZCTA5 04280,0.5719776292599832
1114,ZCTA5 04281,0.5289433388732848
1115,ZCTA5 04282,0.5801851786634522
1116,ZCTA5 04284,0.5652113759440246
1117,ZCTA5 04285,0.5359422158364732
1118,ZCTA5 04286,0.6715229551923872
1119,ZCTA5 04287,0.569813200543256
1120,ZCTA5 04289,0.5356981070601974
1121,ZCTA5 04290,0.5772786396942677
1122,ZCTA5 04292,0.5498695031886399
1123,ZCTA5 04294,0.5277654271411936
1124,ZCTA5 04330,0.5126498938183046
1125,ZCTA5 04342,0.5769390450051757
1126,ZCTA5 04343,0.589590930524768
1127,ZCTA5 04344,0.47505651471665583
1128,ZCTA5 04345,0.5465974629654377
1129,ZCTA5 04346,0.5178951788073107
1130,ZCTA5 04347,0.5275640243381632
1131,ZCTA5 04348,0.5789676535607681
1132,ZCTA5 04349,0.6406458470070169
1133,ZCTA5 04350,0.6079414158301807
1134,ZCTA5 04351,0.5600995694865335
1135,ZCTA5 04352,0.5498027632174031
1136,ZCTA5 04353,0.518097666409357
1137,ZCTA5 04354,0.5254886164993656
1138,ZCTA5 04355,0.5589897257020643
1139,ZCTA5 04357,0.5598159806263032
1140,ZCTA5 04358,0.5636562774416021
1141,ZCTA5 04359,0.4815753808890303
1142,ZCTA5 04360,0.5599796902027059
1143,ZCTA5 04363,0.5703209423192246
1144,ZCTA5 04364,0.5384644160040154
1145,ZCTA5 04401,0.5074608024909788
1146,ZCTA5 04406,0.4968222747849589
1147,ZCTA5 04408,0.5551069776430729
1148,ZCTA5 04410,0.5329063170218049
1149,ZCTA5 04411,0.5481042353139038
1150,ZCTA5 04412,0.5544549193306739
1151,ZCTA5 04413,0.6015174161450655
1152,ZCTA5 04414,0.47996735959245546
1153,ZCTA5 04415,0.43469531489855906
1154,ZCTA5 04416,0.49850255503231344
1155,ZCTA5 04417,0.4610700990991002
1156,ZCTA5 04418,0.5511384260677777
1157,ZCTA5 04419,0.5894768446548347
1158,ZCTA5 04421,0.5132801920304434
1159,ZCTA5 04422,0.5806137933893015
1160,ZCTA5 04424,0.5017300258314312
1161,ZCTA5 04426,0.5310194604155049
1162,ZCTA5 04427,0.5778053183186189
1163,ZCTA5 04428,0.5738559438590153
1164,ZCTA5 04429,0.5500336489329889
1165,ZCTA5 04430,0.5001710723064776
1166,ZCTA5 04431,0.6236059616399657
1167,ZCTA5 04434,0.5546564892011867
1168,ZCTA5 04435,0.5216449882831458
1169,ZCTA5 04438,0.5353672019924204
1170,ZCTA5 04441,0.5759591997650555
1171,ZCTA5 04442,0.26526582943221944
1172,ZCTA5 04443,0.5102009293202714
1173,ZCTA5 04444,0.5822146554999
1174,ZCTA5 04448,0.4888367112911562
1175,ZCTA5 04449,0.5497144819416553
1176,ZCTA5 04450,0.574279024586844
1177,ZCTA5 04451,0.4253065612804388
1178,ZCTA5 04453,0.5115747769344212
1179,ZCTA5 04454,0.26507759900223293
1180,ZCTA5 04455,0.5336159583535292
1181,ZCTA5 04456,0.5798420151813997
1182,ZCTA5 04457,0.48738591993881103
1183,ZCTA5 04459,0.4819663218490521
1184,ZCTA5 04460,0.551087339868647
1185,ZCTA5 04461,0.5465054720015351
1186,ZCTA5 04462,0.47296300288350507
1187,ZCTA5 04463,0.4521651620347737
1188,ZCTA5 04464,0.49015783295318033
1189,ZCTA5 04468,0.4890255976023025
1190,ZCTA5 04469,0.39992356920077543
1191,ZCTA5 04471,0.49775745441639146
1192,ZCTA5 04472,0.578694974608713
1193,ZCTA5 04473,0.4850868789577853
1194,ZCTA5 04474,0.5497812742579237
1195,ZCTA5 04475,0.5236901920315309
1196,ZCTA5 04476,0.5344738608174693
1197,ZCTA5 04478,0.4854828907517712
1198,ZCTA5 04479,0.5259014953454275
1199,ZCTA5 04481,0.524771895745001
1200,ZCTA5 04485,0.6297465417956998
1201,ZCTA5 04487,0.49468596069074927
1202,ZCTA5 04488,0.5546144941219622
1203,ZCTA5 04489,0.5681621867415692
1204,ZCTA5 04490,0.5645910669031635
1205,ZCTA5 04491,0.46675738275863604
1206,ZCTA5 04492,0.5158634771692505
1207,ZCTA5 04493,0.525373410249677
1208,ZCTA5 04495,0.5025478886715543
1209,ZCTA5 04496,0.5955992137517827
1210,ZCTA5 04497,0.4823463619301008
1211,ZCTA5 04530,0.5192069094282648
1212,ZCTA5 04535,0.5805463182637194
1213,ZCTA5 04537,0.6551013087907872
1214,ZCTA5 04538,0.4971590212282731
1215,ZCTA5 04539,0.531867316840299
1216,ZCTA5 04541,0.5032401279692126
1217,ZCTA5 04543,0.5674674640966135
1218,ZCTA5 04544,0.6042463542133876
1219,ZCTA5 04547,0.582284041087149
1220,ZCTA5 04548,0.5495602520016494
1221,ZCTA5 04551,0.5450468669277378
1222,ZCTA5 04553,0.5978139821433919
1223,ZCTA5 04554,0.4882565967290391
1224,ZCTA5 04555,0.5700048495921745
1225,ZCTA5 04556,0.6281931611436627
1226,ZCTA5 04558,0.4869825853918947
1227,ZCTA5 04562,0.6278461016541832
1228,ZCTA5 04563,0.587075482540891
1229,ZCTA5 04564,0.580120395699749
1230,ZCTA5 04568,0.4879795779191792
1231,ZCTA5 04570,0.39992356920077543
1232,ZCTA5 04571,0.5842766122515958
1233,ZCTA5 04572,0.502077016130627
1234,ZCTA5 04573,0.6085887804173514
1235,ZCTA5 04574,0.507190755779837
1236,ZCTA5 04575,0.620374256708277
1237,ZCTA5 04576,0.5440461683887828
1238,ZCTA5 04578,0.4938223128109477
1239,ZCTA5 04579,0.5771823888578916
1240,ZCTA5 04605,0.5315228910842801
1241,ZCTA5 04606,0.48199994565876686
1242,ZCTA5 04607,0.5230463496422952
1243,ZCTA5 04609,0.5280520104426731
1244,ZCTA5 04611,0.5705600208606053
1245,ZCTA5 04612,0.5755561036739608
1246,ZCTA5 04613,0.5005614791269832
1247,ZCTA5 04614,0.5317160609191927
1248,ZCTA5 04616,0.534491246911839
1249,ZCTA5 04617,0.5960851156753202
1250,ZCTA5 04619,0.46535142346614944
1251,ZCTA5 04622,0.4896880284236159
1252,ZCTA5 04623,0.5410164601189409
1253,ZCTA5 04624,0.6281257909616929
1254,ZCTA5 04625,0.5192045241481908
1255,ZCTA5 04626,0.5474663773602823
1256,ZCTA5 04627,0.5155176156221317
1257,ZCTA5 04628,0.5314032245071241
1258,ZCTA5 04629,0.23914886331728918
1259,ZCTA5 04630,0.5181948118294937
1260,ZCTA5 04631,0.4510089955256596
1261,ZCTA5 04634,0.5356186571564568
1262,ZCTA5 04635,0.6648238674674033
1263,ZCTA5 04637,0.5195189571821817
1264,ZCTA5 04640,0.527709051122225
1265,ZCTA5 04642,0.5425595926001305
1266,ZCTA5 04643,0.5261266949694143
1267,ZCTA5 04644,0.39992356920077543
1268,ZCTA5 04645,0.3589587038108983
1269,ZCTA5 04646,0.6428278566670925
1270,ZCTA5 04648,0.5675092152682252
1271,ZCTA5 04649,0.5067392186692699
1272,ZCTA5 04650,0.6154917520990049
1273,ZCTA5 04652,0.4702797731201618
1274,ZCTA5 04653,0.5035338156211566
1275,ZCTA5 04654,0.4824781699264115
1276,ZCTA5 04655,0.5650077772641547
1277,ZCTA5 04657,0.547760811371301
1278,ZCTA5 04658,0.5252121589331158
1279,ZCTA5 04660,0.6132708221899313
1280,ZCTA5 04662,0.5998278787421524
